1514764801,1,54.920654,-80.447388,16.441040
1514764801,3,1.075439,-0.362061,0.127930
1514764801,1,52.553101,-80.831909,19.050293
1514764801,1,48.076172,-81.370239,24.032593
1514764801,1,45.538330,-81.622925,26.817627
1514764801,1,42.824707,-81.864624,29.778442
1514764801,1,39.880371,-82.084351,32.964478
1514764801,3,1.168457,-0.309692,0.115601
1514764801,1,33.277588,-82.468872,40.045166
1514764801,1,29.619141,-82.628174,43.934326
1514764801,1,25.757446,-82.754517,48.021240
1514764801,1,21.681519,-82.853394,52.322388
1514764801,1,13.068237,-82.935791,61.380615
1514764801,3,1.286743,-0.281372,0.086426
1514764801,1,8.596802,-82.919312,66.066284
1514764801,1,4.097900,-82.847900,70.795898
1514764801,1,-0.346069,-82.738037,75.476074
1514764801,1,-8.860474,-82.391968,84.451904
1514764801,1,-12.837524,-82.150269,88.665161
1514764801,3,1.378052,-0.266846,0.080200
1514764801,1,-16.561890,-81.848145,92.631226
1514764801,1,-20.022583,-81.496582,96.350098
1514764801,1,-26.207886,-80.722046,103.051758
1514764801,1,-28.943481,-80.299072,106.062012
1514764801,1,-31.437378,-79.837646,108.830566
1514764801,1,-33.700562,-79.354248,111.390381
1514764801,1,-37.584229,-78.327026,115.883789
1514764801,3,1.473145,-0.226929,0.092773
1514764801,1,-39.259644,-77.788696,117.877808
1514764801,1,-40.792236,-77.228394,119.734497
1514764801,1,-42.165527,-76.651611,121.431885
1514764801,1,-44.483643,-75.432129,124.420166
1514764801,1,-45.455933,-74.805908,125.738525
1514764801,1,-46.329346,-74.168701,126.958008
1514764801,1,-47.131348,-73.531494,128.100586
1514764801,3,1.512451,-0.160767,0.165649
1514764801,1,-48.493652,-72.224121,130.166016
1514764801,1,-49.075928,-71.548462,131.094360
1514764801,1,-49.603271,-70.872803,131.973267
1514764801,1,-50.086670,-70.186157,132.791748
1514764801,1,-50.927124,-68.796387,134.291382
1514764801,1,-51.317139,-68.098755,135.000000
1514764801,3,1.546265,-0.129883,0.260376
1514764801,1,-51.679688,-67.395630,135.675659
1514764801,1,-52.009277,-66.692505,136.307373
1514764801,1,-52.613525,-65.269775,137.466431
1514764801,1,-52.888184,-64.555664,137.993774
1514764801,1,-53.151855,-63.836060,138.499146
1514764801,1,-53.404541,-63.116455,138.971558
1514764801,1,-53.931885,-61.666260,139.861450
1514764801,3,1.553101,-0.049927,0.235718
1514764801,1,-54.195557,-60.941162,140.278931
1514764801,1,-54.448242,-60.205078,140.674438
1514764801,1,-54.706421,-59.463501,141.058960
1514764801,1,-55.200806,-57.980347,141.784058
1514764801,1,-55.447998,-57.238770,142.124634
1514764801,1,-55.678711,-56.486206,142.443237
1514764801,1,-55.898438,-55.728149,142.734375
1514764801,3,1.504639,-0.062622,0.243774
1514764801,1,-56.321411,-54.201050,143.272705
1514764801,1,-56.530151,-53.426514,143.508911
1514764801,1,-56.738892,-52.646484,143.723145
1514764802,1,-56.953125,-51.866455,143.931885
1514764802,1,-57.381592,-50.300903,144.294434
1514764802,1,-57.595825,-49.515381,144.442749
1514764802,1,-57.815552,-48.724365,144.569092
1514764802,3,1.388672,-0.019897,0.156372
1514764802,1,-58.046265,-47.933350,144.689941
1514764802,1,-58.557129,-46.362305,144.909668
1514764802,1,-58.831787,-45.576782,145.008545
1514764802,1,-59.122925,-44.791260,145.096436
1514764802,1,-59.419556,-44.016724,145.178833
1514764802,1,-60.051270,-42.467651,145.332642
1514764802,1,-60.380859,-41.704102,145.404053
1514764802,3,1.177368,-0.028931,0.156494
1514764802,1,-60.710449,-40.940552,145.464478
1514764802,1,-61.051025,-40.182495,145.524902
1514764802,1,-61.754150,-38.682861,145.629272
1514764802,1,-62.116699,-37.946777,145.678711
1514764802,1,-62.490234,-37.216187,145.733643
1514764802,1,-62.874756,-36.496582,145.788574
1514764802,3,1.042969,-0.125488,0.117188
1514764802,1,-63.627319,-35.079346,145.898438
1514764802,1,-63.989868,-34.376221,145.947876
1514764802,1,-64.341431,-33.689575,145.986328
1514764802,1,-64.682007,-33.013916,146.013794
1514764802,1,-65.324707,-31.684570,146.052246
1514764802,1,-65.621338,-31.036377,146.052246
1514764802,1,-65.901489,-30.399170,146.052246
1514764802,3,0.914917,-0.177368,0.116089
1514764802,1,-66.170654,-29.772949,146.057739
1514764802,1,-66.676025,-28.564453,146.074219
1514764802,1,-66.906738,-27.976685,146.090698
1514764802,1,-67.131958,-27.410889,146.112671
1514764802,1,-67.351685,-26.856079,146.145630
1514764802,1,-67.752686,-25.801392,146.206055
1514764802,1,-67.939453,-25.290527,146.233521
1514764802,3,0.776611,-0.161255,0.148560
1514764802,1,-68.115234,-24.796143,146.255493
1514764802,1,-68.280029,-24.318237,146.277466
1514764802,1,-68.576660,-23.400879,146.288452
1514764802,1,-68.713989,-22.961426,146.288452
1514764802,1,-68.840332,-22.538452,146.277466
1514764802,1,-68.966675,-22.131958,146.271973
1514764802,1,-69.197388,-21.511230,146.244507
1514764802,3,0.657104,-0.094360,0.097046
1514764802,1,-69.301758,-21.291504,146.233521
1514764802,1,-69.406128,-21.093750,146.228027
1514764802,1,-69.515991,-20.906982,146.222534
1514764802,1,-69.735718,-20.571899,146.222534
1514764802,1,-69.851074,-20.423584,146.222534
1514764802,1,-69.960938,-20.297241,146.217041
1514764802,1,-70.065308,-20.181885,146.211548
1514764802,3,0.566772,-0.076904,0.080322
1514764802,1,-70.279541,-19.995117,146.200562
1514764802,1,-70.389404,-19.929199,146.189575
1514764802,1,-70.488281,-19.879761,146.184082
1514764802,1,-70.592651,-19.841309,146.178589
1514764802,1,-70.779419,-19.819336,146.178589
1514764802,1,-70.867310,-19.830322,146.178589
1514764802,3,0.513184,-0.086548,0.088257
1514764802,1,-70.955200,-19.863281,146.184082
1514764802,1,-71.032104,-19.912720,146.189575
1514764802,1,-71.185913,-20.066528,146.200562
1514764802,1,-71.257324,-20.170898,146.206055
1514764802,1,-71.323242,-20.297241,146.206055
1514764802,1,-71.389160,-20.445557,146.206055
1514764802,1,-71.504517,-20.797119,146.206055
1514764802,3,0.490479,-0.087158,0.109497
1514764802,1,-71.559448,-21.005859,146.206055
1514764802,1,-71.608887,-21.242065,146.206055
1514764802,1,-71.658325,-21.494751,146.206055
1514764802,1,-71.757202,-22.088013,146.200562
1514764802,1,-71.806641,-22.417603,146.200562
1514764802,1,-71.861572,-22.769165,146.200562
1514764802,1,-71.916504,-23.148193,146.200562
1514764802,3,0.519409,-0.067627,0.085815
1514764802,1,-72.042847,-23.977661,146.200562
1514764802,1,-72.108765,-24.433594,146.195068
1514764802,1,-72.180176,-24.906006,146.195068
1514764802,1,-72.251587,-25.411377,146.189575
1514764802,1,-72.405396,-26.499023,146.173096
1514764802,1,-72.487793,-27.081299,146.173096
1514764802,1,-72.581177,-27.559204,146.167603
1514764802,3,0.640381,-0.124146,0.055420
1514764802,1,-72.680054,-28.059082,146.167603
1514764802,1,-72.888794,-29.135742,146.156616
1514764802,1,-73.004150,-29.707031,146.156616
1514764802,1,-73.125000,-30.305786,146.151123
1514764802,1,-73.251343,-30.926514,146.145630
1514764802,1,-73.520508,-32.244873,146.129150
1514764802,3,0.778809,-0.164062,0.049438
1514764802,1,-73.663330,-32.937012,146.118164
1514764802,1,-73.817139,-33.656616,146.112671
1514764802,1,-73.970947,-34.392700,146.107178
1514764802,1,-74.300537,-35.941772,146.096191
1514764802,1,-74.470825,-36.743774,146.090698
1514764802,1,-74.652100,-37.573242,146.096191
1514764802,1,-74.833374,-38.424683,146.096191
1514764802,3,0.949097,-0.239868,0.093750
1514764802,1,-75.212402,-40.182495,146.107178
1514764802,1,-75.404663,-41.094360,146.118164
1514764802,1,-75.602417,-42.017212,146.129150
1514764802,1,-75.800171,-42.962036,146.145630
1514764802,1,-76.162720,-44.928589,146.151123
1514764802,1,-76.327515,-45.928345,146.151123
1514764802,1,-76.486816,-46.939087,146.145630
1514764802,3,1.229492,-0.351929,0.128540
1514764802,1,-76.629639,-47.966309,146.140137
1514764802,1,-76.854858,-50.037231,146.101685
1514764802,1,-76.931763,-51.080933,146.074219
1514764802,1,-76.981201,-52.135620,146.035767
1514764802,1,-77.008667,-53.195801,145.975342
1514764802,1,-76.970215,-55.338135,145.827026
1514764802,1,-76.909790,-56.414795,145.744629
1514764802,3,1.412598,-0.396851,0.099854
1514764802,1,-76.821899,-57.485962,145.645752
1514764802,1,-76.706543,-58.562622,145.546875
1514764802,1,-76.360474,-60.699463,145.288696
1514764802,1,-76.157227,-61.781616,145.145874
1514764802,1,-75.937500,-62.863770,145.014038
1514764802,1,-75.651855,-63.934937,144.838257
1514764802,1,-74.915771,-66.038818,144.376831
1514764802,3,1.560303,-0.484375,0.122559
1514764802,1,-74.476318,-67.082520,144.107666
1514764802,1,-73.998413,-68.131714,143.805542
1514764802,1,-73.471069,-69.180908,143.475952
1514764802,1,-72.262573,-71.268311,142.701416
1514764802,1,-71.559448,-72.306519,142.234497
1514764802,1,-70.779419,-73.333740,141.712646
1514764802,3,1.594727,-0.481567,0.168457
1514764802,1,-69.922485,-74.355469,141.130371
1514764802,1,-67.911987,-76.376953,139.724121
1514764802,1,-66.736450,-77.371216,138.872681
1514764802,1,-65.418091,-78.359985,137.894897
1514764802,1,-63.940430,-79.332275,136.768799
1514764802,1,-60.238037,-81.227417,133.786011
1514764802,1,-57.859497,-82.144775,131.775513
1514764802,3,1.616455,-0.458374,0.247803
1514764802,1,-54.986572,-83.040161,129.276123
1514764802,1,-51.465454,-83.908081,126.123047
1514764802,1,-41.132812,-85.528564,116.504517
1514764802,1,-33.129272,-86.237183,108.847046
1514764802,1,-22.098999,-86.846924,98.151855
1514764802,1,-7.130127,-87.291870,83.496094
1514764802,1,30.734253,-87.434692,46.213989
1514764802,3,1.527832,-0.369629,0.253662
1514764802,1,47.010498,-87.121582,30.201416
1514764802,1,59.144897,-86.643677,18.303223
1514764802,1,67.879028,-86.066895,9.794312
1514764802,1,78.673096,-84.797974,-0.615234
1514764802,1,82.139282,-84.144287,-3.911133
1514764802,3,1.445190,-0.349609,0.221069
1514764802,1,84.814453,-83.496094,-6.437988
1514764802,1,86.945801,-82.847900,-8.432007
1514764802,1,90.153809,-81.595459,-11.409302
1514764802,1,91.400757,-80.991211,-12.562866
1514764802,1,92.455444,-80.397949,-13.535156
1514764802,3,1.347412,-0.359131,0.240112
1514764802,1,93.328857,-79.821167,-14.337158
1514764802,1,94.658203,-78.706055,-15.573120
1514764802,1,95.169067,-78.167725,-16.056519
1514764802,1,95.619507,-77.651367,-16.501465
1514764802,1,96.020508,-77.156982,-16.907959
1514764802,1,96.696167,-76.201172,-17.649536
1514764802,3,1.244995,-0.343628,0.275757
1514764802,1,96.921387,-75.750732,-17.924194
1514764802,1,97.064209,-75.316772,-18.132935
1514764802,1,97.163086,-74.893799,-18.308716
1514764802,1,97.250977,-74.102783,-18.583374
1514764802,1,97.250977,-73.729248,-18.693237
1514764802,1,97.229004,-73.372192,-18.786621
1514764802,3,1.138184,-0.352051,0.283691
1514764802,1,96.987305,-73.207397,-18.682251
1514764802,1,96.454468,-72.916260,-18.451538
1514764802,1,96.174316,-72.795410,-18.330688
1514764802,1,95.888672,-72.680054,-18.215332
1514764802,1,95.586548,-72.581177,-18.094482
1514764802,1,94.888916,-72.432861,-17.775879
1514764802,3,1.025269,-0.383789,0.281860
1514764802,1,94.515381,-72.383423,-17.600098
1514764802,1,94.136353,-72.344971,-17.413330
1514764802,1,93.718872,-72.317505,-17.193604
1514764802,1,92.817993,-72.306519,-16.677246
1514764802,1,92.395020,-72.312012,-16.446533
1514764802,1,91.972046,-72.328491,-16.221313
1514764802,3,0.928589,-0.411255,0.257446
1514764802,1,91.538086,-72.355957,-15.974121
1514764802,1,90.615234,-72.443848,-15.419312
1514764802,1,90.142822,-72.504272,-15.128174
1514764802,1,89.686890,-72.575684,-14.853516
1514764802,1,89.241943,-72.652588,-14.578857
1514764802,1,88.313599,-72.839355,-13.974609
1514764802,3,0.896973,-0.415405,0.246826
1514764802,1,87.813721,-72.949219,-13.617554
1514764802,1,87.297363,-73.070068,-13.238525
1514764802,1,86.797485,-73.201904,-12.859497
1514764802,1,85.792236,-73.493042,-12.073975
1514764802,1,85.297852,-73.657837,-11.661987
1514764802,1,84.797974,-73.828125,-11.233521
1514764802,3,0.883301,-0.429321,0.220825
1514764802,1,84.298096,-74.003906,-10.794067
1514764802,1,83.270874,-74.382935,-9.843750
1514764802,1,82.760010,-74.586182,-9.349365
1514764802,1,82.232666,-74.794922,-8.827515
1514764802,1,81.705322,-75.014648,-8.289185
1514764802,3,0.891968,-0.417603,0.196655
1514764802,1,80.601196,-75.481567,-7.135620
1514764802,1,80.029907,-75.728760,-6.520386
1514764802,1,79.442139,-75.992432,-5.866699
1514764802,1,78.832397,-76.267090,-5.180054
1514764802,1,77.497559,-76.827393,-3.680420
1514764802,3,0.927979,-0.381470,0.167480
1514764802,1,76.783447,-77.124023,-2.872925
1514764802,1,76.019897,-77.426147,-2.015991
1514764802,1,75.206909,-77.733765,-1.093140
1514764802,1,73.394165,-78.370972,0.922852
1514764802,1,72.388916,-78.700562,2.043457
1514764802,3,0.977295,-0.357910,0.147461
1514764802,1,71.306763,-79.035645,3.246460
1514764802,1,70.120239,-79.370728,4.548340
1514764802,1,67.412109,-80.062866,7.509155
1514764802,1,65.863037,-80.408936,9.190063
1514764802,1,64.149170,-80.760498,11.041260
1514764802,3,1.045532,-0.344604,0.135864
1514764802,1,62.232056,-81.106567,13.106689
1514764802,1,57.766113,-81.782227,17.874756
1514764802,1,55.195312,-82.106323,20.604858
1514764802,1,52.344360,-82.413940,23.620605
1514764802,1,49.196777,-82.705078,26.938477
1514764802,1,41.901855,-83.215942,34.584961
1514764802,3,1.136719,-0.320679,0.167969
1514764802,1,37.749023,-83.430176,38.924561
1514764803,1,33.261108,-83.605957,43.599243
1514764803,1,29.333496,-83.715820,47.724609
1514764803,1,20.819092,-83.842163,56.640015
1514764803,1,16.309204,-83.858643,61.358643
1514764803,3,1.205811,-0.312866,0.186646
1514764803,1,11.700439,-83.825684,66.181641
1514764803,1,7.069702,-83.754272,71.026611
1514764803,1,-2.010498,-83.485107,80.546265
1514764803,1,-6.355591,-83.276367,85.111084
1514764803,1,-10.491943,-83.018188,89.467163
1514764803,3,1.303467,-0.288086,0.194092
1514764803,1,-14.392090,-82.727051,93.581543
1514764803,1,-21.450806,-82.051392,101.079712
1514764803,1,-24.609375,-81.655884,104.458008
1514764803,1,-27.509766,-81.221924,107.572632
1514764803,1,-30.151978,-80.760498,110.434570
1514764803,1,-34.760742,-79.749756,115.471802
1514764803,3,1.401001,-0.240479,0.196167
1514764803,1,-36.760254,-79.200439,117.680054
1514764803,1,-38.589478,-78.634644,119.712524
1514764803,1,-40.270386,-78.052368,121.602173
1514764803,1,-43.209229,-76.832886,124.936523
1514764803,1,-44.478149,-76.190186,126.408691
1514764803,1,-45.637207,-75.536499,127.754517
1514764803,1,-46.719360,-74.866333,129.023438
1514764803,3,1.462524,-0.210327,0.206421
1514764803,1,-48.647461,-73.498535,131.314087
1514764803,1,-49.498901,-72.795410,132.346802
1514764803,1,-50.284424,-72.075806,133.302612
1514764803,1,-51.009521,-71.350708,134.197998
1514764803,1,-52.305908,-69.856567,135.818481
1514764803,1,-52.893677,-69.093018,136.560059
1514764803,1,-53.442993,-68.329468,137.263184
1514764803,3,1.542358,-0.179810,0.216797
1514764803,1,-53.953857,-67.554932,137.927856
1514764803,1,-54.876709,-65.978394,139.136353
1514764803,1,-55.283203,-65.181885,139.674683
1514764803,1,-55.656738,-64.379883,140.180054
1514764803,1,-55.997314,-63.572388,140.646973
1514764803,1,-56.634521,-61.946411,141.498413
1514764803,1,-56.931152,-61.127930,141.888428
1514764803,3,1.549438,-0.131470,0.173340
1514764803,1,-57.211304,-60.309448,142.256470
1514764803,1,-57.480469,-59.485474,142.597046
1514764803,1,-58.013306,-57.843018,143.228760
1514764803,1,-58.271484,-57.019043,143.519897
1514764803,1,-58.524170,-56.195068,143.794556
1514764803,1,-58.776855,-55.371094,144.052734
1514764803,3,1.480957,-0.102905,0.179199
1514764803,1,-59.287720,-53.739624,144.536133
1514764803,1,-59.551392,-52.921143,144.772339
1514764803,1,-59.820557,-52.113647,144.997559
1514764803,1,-60.089722,-51.311646,145.206299
1514764803,1,-60.633545,-49.713135,145.596313
1514764803,1,-60.913696,-48.916626,145.783081
1514764803,1,-61.193848,-48.131104,145.958862
1514764803,3,1.359375,-0.109131,0.150757
1514764803,1,-61.473999,-47.345581,146.129150
1514764803,1,-62.045288,-45.791016,146.447754
1514764803,1,-62.336426,-45.027466,146.596069
1514764803,1,-62.622070,-44.263916,146.738892
1514764803,1,-62.896729,-43.511353,146.865234
1514764803,1,-63.468018,-42.028198,147.112427
1514764803,1,-63.748169,-41.297607,147.222290
1514764803,3,1.214355,-0.119263,0.086792
1514764803,1,-64.022827,-40.578003,147.326660
1514764803,1,-64.286499,-39.858398,147.420044
1514764803,1,-64.813843,-38.446655,147.595825
1514764803,1,-65.072021,-37.754517,147.678223
1514764803,1,-65.324707,-37.073364,147.755127
1514764803,1,-65.577393,-36.397705,147.821045
1514764803,1,-66.082764,-35.084839,147.952881
1514764803,3,1.035767,-0.129272,0.112915
1514764803,1,-66.335449,-34.442139,148.013306
1514764803,1,-66.582642,-33.815918,148.073730
1514764803,1,-66.829834,-33.200684,148.134155
1514764803,1,-67.318726,-32.003174,148.244019
1514764803,1,-67.549438,-31.426392,148.293457
1514764803,1,-67.774658,-30.860596,148.342896
1514764803,1,-67.994385,-30.305786,148.392334
1514764803,3,0.923584,-0.138672,0.076538
1514764803,1,-68.406372,-29.234619,148.485718
1514764803,1,-68.598633,-28.718262,148.535156
1514764803,1,-68.774414,-28.218384,148.584595
1514764803,1,-68.950195,-27.723999,148.628540
1514764803,1,-69.263306,-26.779175,148.705444
1514764803,1,-69.411621,-26.323242,148.738403
1514764803,1,-69.543457,-25.883789,148.771362
1514764803,3,0.774780,-0.149292,0.122192
1514764803,1,-69.669800,-25.471802,148.804321
1514764803,1,-69.895020,-24.691772,148.864746
1514764803,1,-69.999390,-24.323730,148.897705
1514764803,1,-70.087280,-24.120483,148.919678
1514764803,1,-70.164185,-23.928223,148.952637
1514764803,1,-70.307007,-23.593140,149.013062
1514764803,1,-70.367432,-23.450317,149.040527
1514764803,3,0.669556,-0.141113,0.107788
1514764803,1,-70.416870,-23.318481,149.073486
1514764803,1,-70.460815,-23.208618,149.095459
1514764803,1,-70.537720,-23.027344,149.150391
1514764803,1,-70.570679,-22.955933,149.177856
1514764803,1,-70.592651,-22.906494,149.199829
1514764803,1,-70.614624,-22.868042,149.221802
1514764803,3,0.635864,-0.116943,0.105591
1514764803,1,-70.642090,-22.840576,149.260254
1514764803,1,-70.653076,-22.846069,149.271240
1514764803,1,-70.653076,-22.868042,149.287720
1514764803,1,-70.653076,-22.906494,149.304199
1514764803,1,-70.647583,-23.021851,149.337158
1514764803,1,-70.642090,-23.104248,149.353638
1514764803,1,-70.631104,-23.197632,149.375610
1514764803,3,0.582153,-0.110718,0.101318
1514764803,1,-70.614624,-23.307495,149.392090
1514764803,1,-70.576172,-23.582153,149.430542
1514764803,1,-70.554199,-23.741455,149.452515
1514764803,1,-70.532227,-23.922729,149.468994
1514764803,1,-70.504761,-24.114990,149.490967
1514764803,1,-70.449829,-24.559937,149.529419
1514764803,1,-70.416870,-24.812622,149.545898
1514764803,3,0.576660,-0.125854,0.096680
1514764803,1,-70.383911,-25.081787,149.567871
1514764803,1,-70.350952,-25.372925,149.584351
1514764803,1,-70.268555,-26.004639,149.617310
1514764803,1,-70.230103,-26.350708,149.639282
1514764803,1,-70.186157,-26.713257,149.655762
1514764803,1,-70.142212,-27.097778,149.672241
1514764803,1,-70.043335,-27.927246,149.705200
