0.0,207.73444636563528
0.0056179775280898875,208.00240743317303
0.011235955056179775,209.23822179923434
0.016853932584269662,210.0536987447552
0.02247191011235955,210.8855652982486
0.028089887640449437,211.72029752284485
0.033707865168539325,212.3675929637081
0.03932584269662921,212.81921517212493
0.0449438202247191,212.46992732144633
0.05056179775280899,211.66391304277053
0.056179775280898875,210.4034095462332
0.06179775280898876,206.63787741241006
0.06741573033707865,204.40652619356285
0.07303370786516854,202.12111210120014
0.07865168539325842,198.08054638213216
0.08426966292134831,196.50053378827394
0.0898876404494382,195.23780044894056
0.09550561797752809,194.34435095504858
0.10112359550561797,193.95593896870005
0.10674157303370786,194.43620952635865
0.11235955056179775,195.42751052582844
0.11797752808988764,196.86259424942781
0.12359550561797752,201.12567767954064
0.1292134831460674,204.10513657530447
0.1348314606741573,208.05164183223923
0.1404494382022472,214.0984048956331
0.14606741573033707,224.40649254418992
0.15168539325842695,126.47923699005938
0.15730337078651685,111.98837021216173
0.16292134831460675,103.97885309077904
0.16853932584269662,92.0620435275465
0.1741573033707865,86.85795263834379
0.1797752808988764,81.92226942834124
0.1853932584269663,77.20203140542296
0.19101123595505617,68.58522962823153
0.19662921348314605,64.86506709268758
0.20224719101123595,61.63471972827823
0.20786516853932585,59.048393794437814
0.21348314606741572,56.66212030250842
0.2191011235955056,57.186711774078994
0.2247191011235955,58.81539397539877
0.2303370786516854,61.33444102652437
0.23595505617977527,67.78547096842841
0.24157303370786515,71.2066794760967
0.24719101123595505,82.18924503140349
0.25280898876404495,84.18284286535784
0.2584269662921348,85.832499108587
0.2640449438202247,87.0556800123155
0.2696629213483146,88.14993026024396
0.2752808988764045,88.06841179177874
0.2808988764044944,87.57282730238184
0.28651685393258425,86.66514096089243
0.29213483146067415,83.76334042709848
0.29775280898876405,81.82054031703244
0.3033707865168539,77.14428521828515
0.3089887640449438,71.880776196105
0.3146067415730337,69.21453497792868
0.3202247191011236,66.65305210880074
0.3258426966292135,64.31196648901744
0.33146067415730335,60.703103183653226
0.33707865168539325,59.604605493288204
0.34269662921348315,59.022634954414244
0.348314606741573,59.06758817704405
0.3539325842696629,61.2449638662053
0.3595505617977528,63.37098632031747
0.3651685393258427,66.12133273554505
0.3707865168539326,69.45689342162953
0.37640449438202245,77.73319625092081
0.38202247191011235,82.72221556437721
0.38764044943820225,88.48491832728108
0.3932584269662921,95.7139318220275
0.398876404494382,141.21072619857196
0.4044943820224719,245.75056912989066
0.4101123595505618,254.81313201491292
0.4157303370786517,240.9745280286441
0.42134831460674155,226.16869039660853
0.42696629213483145,221.44609663554954
0.43258426966292135,217.55194580756125
0.4382022471910112,214.3948391378159
0.4438202247191011,209.92314161812524
0.449438202247191,208.52242914034022
0.4550561797752809,207.5722373082534
0.4606741573033708,206.9769892479828
0.46629213483146065,206.62252754374597
0.47191011235955055,206.69646493819428
0.47752808988764045,206.85807275111029
0.4831460674157303,207.09216125416594
0.4887640449438202,207.380909804389
0.4943820224719101,207.2090120151194
