1514764801,3,0.922485,-0.135986,0.140015
1514764801,3,0.931152,-0.124878,0.139648
1514764801,3,0.945312,-0.130249,0.130859
1514764801,3,0.958130,-0.134033,0.125854
1514764801,3,0.956543,-0.123535,0.117798
1514764801,3,0.957397,-0.108154,0.108887
1514764801,3,0.955688,-0.102539,0.109985
1514764801,3,0.955200,-0.105469,0.103638
1514764801,3,0.957886,-0.099365,0.100220
1514764801,3,0.957764,-0.081055,0.100708
1514764801,3,0.958008,-0.069336,0.101074
1514764801,3,0.955200,-0.060547,0.104370
1514764801,3,0.951172,-0.049194,0.106934
1514764801,3,0.940430,-0.030640,0.115723
1514764801,3,0.935791,-0.020996,0.125610
1514764801,3,0.933594,-0.005859,0.146240
1514764801,3,0.933105,0.001465,0.155518
1514764801,3,0.949829,0.006836,0.167969
1514764801,3,0.956909,0.009644,0.171387
1514764801,3,0.965820,0.014038,0.173828
1514764801,3,0.972778,0.018555,0.175049
1514764801,3,0.978394,0.033447,0.177856
1514764801,3,0.982178,0.036621,0.178345
1514764801,3,0.985229,0.044434,0.174561
1514764801,3,0.993896,0.051025,0.173462
1514764801,3,0.997314,0.049927,0.156372
1514764801,3,0.990356,0.047485,0.151733
1514764801,3,0.988403,0.047729,0.148560
1514764801,3,0.974731,0.052368,0.143188
1514764801,3,0.980103,0.075684,0.148315
1514764801,3,1.012451,0.058960,0.146118
1514764801,3,1.035645,0.036987,0.152100
1514764801,3,1.026733,0.021362,0.170410
1514764801,3,1.001587,0.035522,0.195557
1514764801,3,0.996216,0.051880,0.208862
1514764801,3,0.989258,0.066772,0.220337
1514764801,3,0.991699,0.069458,0.229858
1514764801,3,0.990479,0.047729,0.240479
1514764801,3,0.985840,0.039795,0.244995
1514764801,3,0.978516,0.035156,0.247437
1514764801,3,0.971436,0.033813,0.247559
1514764801,3,0.956177,0.031250,0.244751
1514764801,3,0.951172,0.020386,0.239624
1514764801,3,0.947266,0.002686,0.237061
1514764801,3,0.943604,-0.017334,0.227539
1514764801,3,0.934937,-0.054565,0.210571
1514764801,3,0.936523,-0.077759,0.212769
1514764801,3,0.928711,-0.090088,0.208618
1514764801,3,0.917114,-0.095093,0.201172
1514764801,3,0.901489,-0.087769,0.204224
1514764801,3,0.891724,-0.081543,0.207886
1514764801,3,0.885742,-0.069336,0.211060
1514764801,3,0.885010,-0.062866,0.211670
1514764801,3,0.870361,-0.043701,0.216431
1514764801,3,0.868286,-0.037231,0.218628
1514764801,3,0.866821,-0.030640,0.217773
1514764801,3,0.861694,-0.013428,0.218994
1514764801,3,0.840576,-0.001587,0.220093
1514764801,3,0.835571,0.006714,0.220093
1514764801,3,0.824585,0.014893,0.221680
1514764801,3,0.830566,0.021118,0.223389
1514764801,3,0.828125,0.026611,0.231445
1514764801,3,0.832153,0.028687,0.234131
1514764801,3,0.840698,0.030518,0.239502
1514764801,3,0.847046,0.028809,0.237549
1514764801,3,0.851685,0.027588,0.238647
1514764801,3,0.852051,0.027222,0.241577
1514764801,3,0.854736,0.026367,0.246216
1514764801,3,0.857666,0.025146,0.250366
1514764801,3,0.867432,0.022827,0.256104
1514764801,3,0.870605,0.019653,0.261108
1514764801,3,0.880493,0.014526,0.260132
1514764801,3,0.881348,0.022095,0.262695
1514764801,3,0.895752,0.029053,0.262207
1514764801,3,0.897583,0.027832,0.262939
1514764801,3,0.893311,0.026978,0.265137
1514764801,3,0.887451,0.024414,0.265991
1514764801,3,0.898804,0.022705,0.254639
1514764801,3,0.904297,0.026733,0.247925
1514764802,3,0.903076,0.031128,0.244629
1514764802,3,0.900269,0.030396,0.245361
1514764802,3,0.885376,0.025024,0.245361
1514764802,3,0.882446,0.021118,0.243164
1514764802,3,0.878418,0.018921,0.243286
1514764802,3,0.879028,0.008423,0.243896
1514764802,3,0.878296,0.005981,0.240967
1514764802,3,0.895508,0.008057,0.242188
1514764802,3,0.891479,-0.001709,0.241455
1514764802,3,0.889404,-0.005737,0.258789
1514764802,3,0.874268,-0.026733,0.284302
1514764802,3,0.847534,-0.037842,0.297852
1514764802,3,0.877441,-0.033813,0.307251
1514764802,3,0.886475,-0.036499,0.319824
1514764802,3,0.901245,-0.049561,0.340698
1514764802,3,0.903687,-0.047974,0.343628
1514764802,3,0.908936,-0.048706,0.345581
1514764802,3,0.909912,-0.047607,0.349365
1514764802,3,0.913086,-0.036255,0.359131
1514764802,3,0.909302,-0.035400,0.364258
1514764802,3,0.901611,-0.040039,0.364624
1514764802,3,0.895874,-0.041504,0.365234
1514764802,3,0.882812,-0.035767,0.360474
1514764802,3,0.874512,-0.039917,0.359497
1514764802,3,0.869263,-0.051514,0.366455
1514764802,3,0.862915,-0.062134,0.371338
1514764802,3,0.855835,-0.062988,0.375244
1514764802,3,0.846191,-0.055298,0.381226
1514764802,3,0.841797,-0.049438,0.389160
1514764802,3,0.832886,-0.050049,0.399048
1514764802,3,0.836548,-0.052856,0.417480
1514764802,3,0.840210,-0.047485,0.432861
1514764802,3,0.844482,-0.052246,0.437378
1514764802,3,0.858276,-0.055542,0.445435
1514764802,3,0.856079,-0.047974,0.462769
1514764802,3,0.825195,-0.050537,0.473145
1514764802,3,0.816650,-0.048340,0.461426
1514764802,3,0.849243,-0.047974,0.455444
1514764802,3,0.861450,-0.067017,0.463135
1514764802,3,0.861084,-0.070312,0.471069
1514764802,3,0.865845,-0.077881,0.473389
1514764802,3,0.863281,-0.083374,0.477417
1514764802,3,0.864624,-0.089966,0.481079
1514764802,3,0.875977,-0.087036,0.482910
1514764802,3,0.885376,-0.087036,0.484009
1514764802,3,0.891479,-0.085571,0.483154
1514764802,3,0.909668,-0.092285,0.483032
1514764802,3,0.915894,-0.091675,0.480225
1514764802,3,0.923462,-0.096558,0.477905
1514764802,3,0.934082,-0.099854,0.470581
1514764802,3,0.951782,-0.099243,0.463745
1514764802,3,0.958618,-0.099121,0.459595
1514764802,3,0.966431,-0.098633,0.453857
1514764802,3,0.973999,-0.095215,0.449829
1514764802,3,0.992798,-0.093750,0.445679
1514764802,3,1.000000,-0.095703,0.445312
1514764802,3,1.006958,-0.095703,0.441528
1514764802,3,1.011597,-0.096069,0.440430
1514764802,3,1.023804,-0.098389,0.433716
1514764802,3,1.027710,-0.093872,0.431519
1514764802,3,1.030151,-0.093628,0.429443
1514764802,3,1.030762,-0.094116,0.423950
1514764802,3,1.030518,-0.098267,0.406250
1514764802,3,1.032227,-0.101196,0.397095
1514764802,3,1.043701,-0.098511,0.386963
1514764802,3,1.039917,-0.098022,0.384888
1514764802,3,1.045288,-0.094116,0.374878
1514764802,3,1.049561,-0.095093,0.369141
1514764802,3,1.054321,-0.093018,0.364014
1514764802,3,1.053955,-0.090454,0.362305
1514764802,3,1.059204,-0.092285,0.352295
1514764802,3,1.059814,-0.095947,0.345337
1514764802,3,1.061279,-0.097778,0.333374
1514764802,3,1.055542,-0.100464,0.327881
1514764802,3,1.061279,-0.102905,0.300781
1514764802,3,1.059814,-0.105469,0.283325
1514764802,3,1.066040,-0.109863,0.261597
1514764802,3,1.072754,-0.112671,0.234375
1514764802,3,1.094971,-0.133057,0.206299
1514764802,3,1.111450,-0.140991,0.192871
1514764802,3,1.134399,-0.146606,0.179688
1514764802,3,1.161133,-0.157227,0.165039
1514764802,3,1.215698,-0.168213,0.146973
1514764802,3,1.242554,-0.176270,0.141479
1514764802,3,1.278320,-0.177246,0.134277
1514764802,3,1.305054,-0.175659,0.127075
1514764802,3,1.361694,-0.169678,0.122559
1514764802,3,1.374268,-0.166870,0.119263
1514764802,3,1.378052,-0.173584,0.121338
1514764802,3,1.348755,-0.174683,0.101196
1514764802,3,1.441284,-0.154907,0.085815
1514764802,3,1.454224,-0.150513,0.079102
1514764802,3,1.440186,-0.145264,0.072998
1514764802,3,1.432007,-0.139526,0.056030
1514764802,3,1.414795,-0.151001,0.028931
1514764802,3,1.402466,-0.155640,0.015869
1514764802,3,1.390991,-0.152832,-0.000366
1514764802,3,1.371826,-0.151733,-0.011841
1514764802,3,1.332031,-0.142212,-0.040649
1514764802,3,1.305786,-0.143799,-0.051514
1514764802,3,1.280762,-0.144897,-0.061157
1514764802,3,1.250610,-0.147461,-0.067627
1514764802,3,1.189819,-0.154053,-0.080322
1514764802,3,1.166382,-0.156982,-0.082153
1514764802,3,1.140381,-0.157227,-0.084839
1514764802,3,1.111328,-0.155396,-0.080078
1514764802,3,1.070801,-0.143677,-0.078613
1514764802,3,1.056763,-0.134888,-0.083618
1514764802,3,1.045654,-0.132568,-0.086792
1514764802,3,1.034180,-0.124146,-0.090454
1514764802,3,1.012085,-0.109741,-0.098267
1514764802,3,1.000122,-0.105957,-0.098145
1514764802,3,0.987183,-0.103760,-0.099121
1514764802,3,0.977539,-0.097656,-0.099609
1514764802,3,0.965942,-0.089355,-0.103882
1514764802,3,0.959839,-0.090820,-0.105957
1514764802,3,0.957153,-0.089478,-0.104980
1514764802,3,0.959961,-0.091431,-0.106201
1514764802,3,0.943481,-0.093506,-0.116455
1514764802,3,0.966553,-0.086304,-0.115234
1514764802,3,0.964355,-0.088745,-0.119385
1514764802,3,0.950806,-0.090088,-0.114868
1514764802,3,0.926147,-0.087158,-0.108887
1514764802,3,0.915283,-0.085693,-0.110596
1514764802,3,0.904907,-0.083862,-0.110840
1514764802,3,0.895386,-0.086548,-0.114136
1514764802,3,0.893066,-0.094360,-0.098755
1514764802,3,0.893799,-0.096802,-0.089478
1514764802,3,0.901245,-0.105591,-0.102661
1514764802,3,0.935791,-0.091309,-0.094604
1514764802,3,0.946289,-0.095093,-0.095947
1514764802,3,0.946533,-0.099731,-0.091919
1514764802,3,0.940552,-0.105469,-0.093994
1514764802,3,0.934937,-0.110840,-0.098633
1514764802,3,0.925659,-0.108032,-0.108765
1514764802,3,0.924805,-0.101074,-0.114014
1514764802,3,0.920898,-0.104370,-0.117554
1514764802,3,0.909180,-0.107788,-0.118774
1514764802,3,0.894897,-0.107910,-0.121704
1514764802,3,0.889648,-0.105469,-0.124268
1514764802,3,0.878540,-0.103027,-0.120972
1514764802,3,0.867920,-0.104126,-0.116333
1514764802,3,0.850586,-0.099609,-0.108643
1514764802,3,0.848022,-0.104004,-0.102539
1514764802,3,0.846924,-0.105103,-0.097900
1514764802,3,0.843750,-0.109863,-0.089844
1514764802,3,0.846924,-0.115967,-0.072144
1514764802,3,0.848877,-0.118896,-0.064209
1514764802,3,0.847534,-0.126587,-0.057129
1514764802,3,0.848145,-0.130615,-0.047852
1514764802,3,0.851074,-0.140381,-0.040771
1514764802,3,0.848633,-0.142090,-0.038940
1514764802,3,0.845703,-0.140869,-0.044312
1514764802,3,0.839111,-0.137695,-0.046265
1514764802,3,0.832031,-0.131836,-0.045288
1514764802,3,0.832764,-0.131104,-0.041748
1514764802,3,0.828857,-0.135132,-0.037354
1514764802,3,0.859741,-0.146729,-0.032104
1514764802,3,0.847290,-0.152100,-0.027100
1514764802,3,0.853882,-0.157471,-0.023682
1514764802,3,0.861816,-0.159302,-0.019775
1514764802,3,0.869629,-0.161133,-0.014038
1514764802,3,0.887329,-0.174927,-0.004395
1514764802,3,0.900146,-0.182495,-0.000610
1514764802,3,0.907593,-0.180542,0.001709
1514764802,3,0.927734,-0.184326,0.008789
1514764802,3,0.938721,-0.194458,0.022583
1514764802,3,0.934326,-0.196655,0.028809
1514764802,3,0.939941,-0.195923,0.035522
1514764802,3,0.943848,-0.194580,0.039185
1514764802,3,0.959961,-0.192139,0.046265
1514764802,3,0.970093,-0.187500,0.050415
1514764802,3,0.975464,-0.187378,0.055054
1514764802,3,0.980591,-0.184448,0.057861
1514764802,3,0.990845,-0.194214,0.063843
1514764802,3,0.996460,-0.194702,0.068115
1514764802,3,1.000732,-0.202759,0.070312
1514764802,3,1.007568,-0.204834,0.068970
1514764802,3,1.022583,-0.208130,0.060059
1514764802,3,1.029419,-0.212646,0.053589
1514764802,3,1.031494,-0.211304,0.044556
1514764802,3,1.028564,-0.211548,0.039185
1514764802,3,1.024170,-0.204224,0.032227
1514764802,3,1.025635,-0.202026,0.034180
1514764802,3,1.027954,-0.199951,0.035889
1514764802,3,1.029419,-0.196167,0.034668
1514764802,3,1.030151,-0.190552,0.036011
1514764802,3,1.032349,-0.187378,0.039795
1514764802,3,1.032104,-0.181885,0.049805
1514764802,3,1.037109,-0.181885,0.057739
1514764802,3,1.043701,-0.181396,0.073120
1514764802,3,1.048584,-0.181641,0.082397
1514764802,3,1.049438,-0.181885,0.089722
1514764802,3,1.054443,-0.181641,0.098145
1514764802,3,1.044312,-0.171875,0.107666
1514764802,3,1.044434,-0.170288,0.113770
1514764803,3,1.039795,-0.167725,0.114502
1514764803,3,1.037720,-0.167603,0.114868
1514764803,3,1.046387,-0.180664,0.116455
1514764803,3,1.053955,-0.183716,0.120361
1514764803,3,1.061768,-0.197754,0.118774
1514764803,3,1.065186,-0.209229,0.117065
1514764803,3,1.073853,-0.238770,0.108154
1514764803,3,1.075562,-0.250244,0.105347
1514764803,3,1.074707,-0.259521,0.102173
1514764803,3,1.075684,-0.268311,0.101318
1514764803,3,1.081299,-0.283813,0.099365
1514764803,3,1.084839,-0.296021,0.097900
1514764803,3,1.084106,-0.303955,0.093750
1514764803,3,1.086060,-0.309937,0.088623
1514764803,3,1.087524,-0.319092,0.084106
1514764803,3,1.094360,-0.317749,0.078369
1514764803,3,1.098999,-0.312378,0.072021
1514764803,3,1.109863,-0.311890,0.068115
1514764803,3,1.122070,-0.316162,0.077148
1514764803,3,1.133545,-0.326538,0.092529
1514764803,3,1.147217,-0.331055,0.100220
1514764803,3,1.161621,-0.334717,0.105469
1514764803,3,1.193970,-0.324585,0.119751
1514764803,3,1.198853,-0.317139,0.121826
1514764803,3,1.199341,-0.313477,0.122070
1514764803,3,1.200073,-0.310425,0.121826
1514764803,3,1.194824,-0.304199,0.112061
1514764803,3,1.190674,-0.300903,0.112061
1514764803,3,1.186768,-0.305420,0.109985
1514764803,3,1.182983,-0.301636,0.108398
1514764803,3,1.178101,-0.287964,0.109741
1514764803,3,1.179321,-0.282715,0.109985
1514764803,3,1.183960,-0.274536,0.113403
1514764803,3,1.188477,-0.267212,0.114624
1514764803,3,1.196899,-0.253418,0.098633
1514764803,3,1.227051,-0.257202,0.088501
1514764803,3,1.263184,-0.259277,0.094360
1514764803,3,1.288208,-0.265991,0.094116
1514764803,3,1.350098,-0.270752,0.087769
1514764803,3,1.368042,-0.271484,0.083618
1514764803,3,1.373901,-0.273804,0.082642
1514764803,3,1.387695,-0.278809,0.086304
1514764803,3,1.410278,-0.284302,0.092163
1514764803,3,1.420898,-0.291870,0.094238
1514764803,3,1.422852,-0.296387,0.095825
1514764803,3,1.423706,-0.301392,0.101685
1514764803,3,1.400757,-0.304810,0.115234
1514764803,3,1.379883,-0.298828,0.127808
1514764803,3,1.348022,-0.292236,0.146240
1514764803,3,1.311157,-0.285522,0.165894
1514764803,3,1.219360,-0.269287,0.192017
1514764803,3,1.173096,-0.260376,0.204956
1514764803,3,1.131226,-0.248779,0.212769
1514764803,3,1.089722,-0.244995,0.220703
1514764803,3,1.004883,-0.236816,0.229736
1514764803,3,0.962769,-0.232300,0.234497
1514764803,3,0.920898,-0.226074,0.242188
1514764803,3,0.883545,-0.220581,0.243042
1514764803,3,0.822998,-0.199219,0.245483
1514764803,3,0.796265,-0.188599,0.241943
1514764803,3,0.786865,-0.188354,0.236084
1514764803,3,0.766602,-0.186157,0.231567
1514764803,3,0.744141,-0.174316,0.227661
1514764803,3,0.732788,-0.168457,0.227417
1514764803,3,0.728882,-0.170044,0.229614
1514764803,3,0.730347,-0.170044,0.230713
1514764803,3,0.744507,-0.177368,0.231323
1514764803,3,0.749268,-0.176025,0.232178
1514764803,3,0.753296,-0.174927,0.234497
1514764803,3,0.754883,-0.174805,0.233154
1514764803,3,0.759766,-0.175537,0.226929
1514764803,3,0.763428,-0.175293,0.220215
1514764803,3,0.769043,-0.176147,0.214478
1514764803,3,0.774536,-0.171387,0.210815
1514764803,3,0.786865,-0.169800,0.198608
1514764803,3,0.797607,-0.175659,0.195190
1514764803,3,0.806396,-0.179077,0.188110
1514764803,3,0.816528,-0.178589,0.187378
1514764803,3,0.848755,-0.170532,0.165649
1514764803,3,0.862061,-0.163818,0.147339
1514764803,3,0.875732,-0.156738,0.126709
1514764803,3,0.890137,-0.157593,0.114136
1514764803,3,0.918213,-0.151978,0.085938
1514764803,3,0.934814,-0.149048,0.069824
1514764803,3,0.954590,-0.147461,0.054199
1514764803,3,0.977661,-0.150024,0.036377
1514764803,3,1.004272,-0.155029,0.011597
1514764803,3,1.035645,-0.150146,-0.003052
1514764803,3,1.034058,-0.139526,-0.020142
1514764803,3,1.037598,-0.138184,-0.027832
1514764803,3,1.051025,-0.144287,-0.025757
1514764803,3,1.057983,-0.143799,-0.018311
1514764803,3,1.061768,-0.138916,-0.018433
1514764803,3,1.062012,-0.142700,-0.025635
1514764803,3,1.059570,-0.143799,-0.014404
1514764803,3,1.056763,-0.145996,-0.006836
1514764803,3,1.056030,-0.146851,0.003052
1514764803,3,1.055054,-0.150513,0.006836
1514764803,3,1.046997,-0.171997,0.014771
1514764803,3,1.037964,-0.196533,0.019653
1514764803,3,1.030518,-0.219727,0.034180
1514764803,3,1.018311,-0.242798,0.045654
1514764803,3,0.989258,-0.278198,0.073608
1514764803,3,0.980591,-0.293823,0.085327
1514764803,3,0.970825,-0.312012,0.099121
1514764803,3,0.962402,-0.329102,0.111084
1514764803,3,0.976318,-0.371948,0.125244
1514764803,3,0.984741,-0.382812,0.125122
1514764803,3,0.991455,-0.391479,0.119995
1514764803,3,0.999512,-0.401123,0.114624
1514764803,3,1.008545,-0.395386,0.100830
1514764803,3,1.008545,-0.386597,0.093872
1514764803,3,1.006958,-0.378052,0.084595
1514764803,3,1.005005,-0.371094,0.071045
1514764803,3,1.000977,-0.370605,0.053467
1514764803,3,0.993286,-0.371582,0.045776
1514764803,3,0.982788,-0.373291,0.037476
1514764803,3,0.974854,-0.369873,0.036377
1514764803,3,0.944214,-0.349854,0.034424
1514764803,3,0.937866,-0.336670,0.042236
1514764803,3,0.929810,-0.329346,0.047607
1514764803,3,0.914673,-0.303223,0.058716
1514764803,3,0.899536,-0.286133,0.074585
1514764803,3,0.895508,-0.291138,0.081299
1514764803,3,0.893311,-0.297119,0.086426
1514764803,3,0.889404,-0.310059,0.090820
1514764803,3,0.869995,-0.337158,0.089233
1514764803,3,0.854004,-0.338379,0.072144
1514764803,3,0.882324,-0.283691,0.077515
1514764803,3,0.884399,-0.273804,0.061523
1514764803,3,0.885620,-0.204834,0.073853
1514764803,3,0.906616,-0.141846,0.081909
1514764803,3,0.919312,-0.084961,0.088501
1514764803,3,0.912598,-0.049438,0.099365
1514764803,3,0.858643,-0.072998,0.113525
1514764803,3,0.809082,-0.136719,0.123413
1514764803,3,0.778076,-0.207153,0.117065
1514764803,3,0.767090,-0.253296,0.105347
1514764803,3,0.783813,-0.332031,0.093506
1514764803,3,0.810669,-0.334717,0.097046
1514764803,3,0.852051,-0.306885,0.104614
1514764803,3,0.883911,-0.277222,0.107910
1514764803,3,0.881104,-0.269897,0.116455
1514764803,3,0.866821,-0.287476,0.117432
1514764803,3,0.849365,-0.317993,0.120483
1514764803,3,0.846436,-0.336792,0.118774
1514764803,3,0.881470,-0.297119,0.099976
1514764803,3,0.894897,-0.264893,0.096313
1514764803,3,0.895630,-0.249512,0.103394
1514764803,3,0.901245,-0.229370,0.125122
1514764803,3,0.928223,-0.187622,0.165894
1514764803,3,0.941284,-0.172607,0.180542
1514764803,3,0.939819,-0.185547,0.186035
1514764803,3,0.936768,-0.212158,0.193237
1514764803,3,0.931274,-0.271240,0.227417
1514764803,3,0.907471,-0.304443,0.233521
1514764803,3,0.917847,-0.311646,0.227661
1514764803,3,0.928467,-0.323853,0.231812
1514764803,3,0.922974,-0.345581,0.247314
1514764803,3,0.914307,-0.353394,0.256470
1514764803,3,0.905762,-0.354614,0.260132
1514764803,3,0.909424,-0.356567,0.253662
1514764803,3,0.892212,-0.376221,0.224487
1514764803,3,0.895508,-0.397095,0.210083
1514764803,3,0.894409,-0.412598,0.197266
1514764803,3,0.875244,-0.417969,0.191528
1514764803,3,0.912720,-0.416138,0.156250
1514764803,3,0.910278,-0.409912,0.146118
1514764803,3,0.919922,-0.403687,0.135498
1514764803,3,0.932983,-0.401245,0.127075
1514764803,3,0.969971,-0.397949,0.108032
1514764803,3,0.993164,-0.396484,0.098022
1514764803,3,1.025391,-0.394775,0.089233
1514764803,3,1.050659,-0.395874,0.089233
1514764803,3,1.081909,-0.404297,0.087280
1514764803,3,1.098389,-0.409546,0.090698
1514764803,3,1.111816,-0.416016,0.095337
1514764803,3,1.129883,-0.425415,0.101685
1514764803,3,1.173096,-0.453125,0.116333
1514764803,3,1.188965,-0.468750,0.123047
1514764803,3,1.204468,-0.480835,0.129761
1514764803,3,1.219360,-0.485352,0.131958
1514764803,3,1.220093,-0.456909,0.135376
1514764803,3,1.213379,-0.461060,0.120361
1514764803,3,1.195068,-0.452026,0.120850
1514764803,3,1.176880,-0.441895,0.120361
1514764803,3,1.136230,-0.424683,0.103394
1514764803,3,1.097046,-0.400024,0.100586
1514764803,3,1.061401,-0.385620,0.097778
1514764803,3,1.025269,-0.375000,0.094238
1514764803,3,0.953247,-0.376465,0.091675
1514764803,3,0.940796,-0.359375,0.079834
1514764803,3,0.920776,-0.349365,0.076904
1514764804,3,0.896362,-0.330811,0.072266
1514764804,3,0.871826,-0.294067,0.063965
1514764804,3,0.857910,-0.287720,0.062256
1514764804,3,0.843994,-0.284790,0.056885
1514764804,3,0.828491,-0.280396,0.055054
1514764804,3,0.806641,-0.293091,0.052368
1514764804,3,0.811523,-0.304810,0.049438
1514764804,3,0.811646,-0.303955,0.037476
1514764804,3,0.840698,-0.314331,0.043213
1514764804,3,0.827393,-0.317993,0.031250
1514764804,3,0.828735,-0.315063,0.019531
1514764804,3,0.826294,-0.308472,0.012207
1514764804,3,0.829224,-0.306885,0.002563
1514764804,3,0.852905,-0.288330,-0.021240
1514764804,3,0.864868,-0.279419,-0.028442
