0.0,1.5943533783440234
0.0196078431372549,1.6142588932389377
0.0392156862745098,1.6427769232120348
0.058823529411764705,1.71144361555384
0.0784313725490196,1.7404697398808748
0.09803921568627451,1.764754224471215
0.11764705882352941,1.7873647485295217
0.13725490196078433,1.8292690748544895
0.1568627450980392,1.8449205669543065
0.1764705882352941,1.8632821625575124
0.19607843137254902,1.8775276864922656
0.21568627450980393,1.9071205904076962
0.23529411764705882,1.9120451228289566
0.2549019607843137,1.9101636467083127
0.27450980392156865,1.9208097321588102
0.29411764705882354,1.9346110697122045
0.3137254901960784,1.9428770432021685
0.3333333333333333,1.9500540335439427
0.3529411764705882,1.9558429781868993
0.37254901960784315,1.9624873341321212
0.39215686274509803,1.9647308967718708
0.4117647058823529,1.9569442532065138
0.43137254901960786,1.9513660453013422
0.45098039215686275,1.922521834806825
0.47058823529411764,1.9100971810318972
0.49019607843137253,1.8926081626115852
0.5098039215686274,1.8726344107724284
0.5294117647058824,1.7266822621724587
0.5490196078431373,1.5148806471507912
0.5686274509803921,1.2824588262969692
0.5882352941176471,0.9823964388672223
0.6078431372549019,0.7916953155539067
0.6274509803921569,0.6579396966607198
0.6470588235294118,0.606789905013259
0.6666666666666666,0.5817315805781907
0.6862745098039216,0.6068060412734864
0.7058823529411764,0.6640867861612667
0.7254901960784313,0.7154000012091137
0.7450980392156863,0.8768353397833597
0.7647058823529411,1.0864245865102649
0.7843137254901961,1.3021892450488908
0.803921568627451,1.5508116952025477
0.8235294117647058,1.8086360787623916
0.8431372549019608,1.9665305909753859
0.8627450980392157,2.1359395922708115
0.8823529411764706,2.137309343604945
0.9019607843137255,1.8600599647680718
0.9215686274509803,1.5987625887804604
0.9411764705882353,1.4005313123647039
0.9607843137254902,1.3144331107949159
0.9803921568627451,1.284846332860471
1.0,1.2967260555869153
1.03125,1.3920065623947324
1.0625,1.5563719113878276
1.09375,1.7087143346326208
1.125,1.893453209197946
1.15625,2.0167116145019346
1.1875,2.0423875724793277
1.21875,1.9488719658071434
1.25,1.745858890173258
1.28125,1.5125936445539496
1.3125,1.237989357878734
1.34375,0.9758002894962677
1.375,0.7170704130285951
1.40625,0.5873453321147619
1.4375,0.5332573721075031
1.46875,0.5126349601626874
1.5,0.4928138880612031
1.53125,0.5245893274896087
1.5625,0.5280617084669178
1.59375,0.5613429167345036
1.625,0.6883443697053097
1.65625,0.8610693061525303
1.6875,1.0465854152533371
1.71875,1.2736762694664605
1.75,1.5543567178588704
1.78125,1.753004129470607
1.8125,1.9760769698098806
1.84375,1.9855283440142575
1.875,1.9954508579499022
1.90625,1.7455515783645583
1.9375,1.897090395010475
1.96875,1.3466415984823132
2.0,1.195950491248279
2.032258064516129,1.1327662979171829
2.064516129032258,1.1954807619384766
2.096774193548387,1.215147723588371
2.129032258064516,1.3218534207834844
2.161290322580645,1.4373446144849884
2.193548387096774,1.5450904371450236
2.225806451612903,1.6510299267590518
2.258064516129032,1.719413361094417
2.290322580645161,1.7030314556220036
2.3225806451612905,1.627861584950637
2.3548387096774195,1.5021368377844277
2.3870967741935485,1.326873687334631
2.4193548387096775,1.153477453350953
2.4516129032258065,0.9249588030204372
2.4838709677419355,0.7264802811969504
2.5161290322580645,0.6220448585271001
2.5483870967741935,0.5677564940711819
2.5806451612903225,0.5533961237567534
2.6129032258064515,0.5965463705899149
2.6451612903225805,0.6384508513785536
2.6774193548387095,0.7305690844506083
2.709677419354839,0.8236001690595989
2.741935483870968,0.972331648077959
2.774193548387097,1.1820715426225266
2.806451612903226,1.4149423635233345
2.838709677419355,1.637275512899402
2.870967741935484,1.9112304731439376
2.903225806451613,1.9497655905572342
2.935483870967742,1.838478110135935
2.967741935483871,1.6450257320650035
3.0,1.399619967389005
3.0294117647058822,1.2781278915433307
3.0588235294117645,1.1261685794804435
3.088235294117647,1.0753482615366985
3.1176470588235294,1.0724781186854118
3.1470588235294117,1.1727107530337564
3.176470588235294,1.3021699655094954
3.2058823529411766,1.4169110572347159
3.235294117647059,1.6385254893650572
3.264705882352941,1.7228204949506494
3.2941176470588234,1.7580542302707842
3.323529411764706,1.7910487394967787
3.3529411764705883,1.7043237541679104
3.3823529411764706,1.5775573178693065
3.411764705882353,1.3971530737789615
3.4411764705882355,1.20599364118307
3.4705882352941178,0.994434164148638
3.5,0.8103229105294999
3.5294117647058822,0.6455750652890802
3.5588235294117645,0.5701071784647164
3.588235294117647,0.5441607222475727
3.6176470588235294,0.5482269306053835
3.6470588235294117,0.5647314424122318
3.6764705882352944,0.6335725061119682
3.7058823529411766,0.652532887181175
3.735294117647059,0.760006503770198
3.764705882352941,0.9028028158291267
3.7941176470588234,1.183183221587426
3.8235294117647056,1.4527474668492801
3.8529411764705883,1.7534769466765168
3.8823529411764706,2.1072076756572904
3.911764705882353,2.054209946842338
3.9411764705882355,2.0368561634023155
3.9705882352941178,1.9567322645004348
