1514764801,1,-74.300537,-33.837891,68.455811
1514764801,1,-74.179688,-32.986450,68.461304
1514764801,1,-74.075317,-32.145996,68.483276
1514764801,3,1.472778,-0.323608,-0.145142
1514764801,1,-73.872070,-30.481567,68.532715
1514764801,1,-73.773193,-29.668579,68.554688
1514764801,1,-73.679810,-28.861084,68.576660
1514764801,1,-73.586426,-28.064575,68.604126
1514764801,1,-73.427124,-26.515503,68.648071
1514764801,1,-73.355713,-25.762939,68.670044
1514764801,3,1.254639,-0.195801,-0.179565
1514764801,1,-73.289795,-25.021362,68.692017
1514764801,1,-73.103027,-22.208862,68.812866
1514764801,1,-73.075562,-21.544189,68.845825
1514764801,1,-73.053589,-20.901489,68.889771
1514764801,1,-73.020630,-19.665527,68.977661
1514764801,3,0.966797,-0.082153,-0.153809
1514764801,1,-73.009644,-19.072266,69.021606
1514764801,1,-72.998657,-18.500977,69.076538
1514764801,1,-72.993164,-17.946167,69.131470
1514764801,1,-72.976685,-16.891479,69.257812
1514764801,1,-72.965698,-16.391602,69.323730
1514764801,1,-72.954712,-15.913696,69.389648
1514764801,3,0.782349,-0.031738,-0.117065
1514764801,1,-72.938232,-15.452271,69.461060
1514764801,1,-72.899780,-14.595337,69.598389
1514764801,1,-72.877808,-14.199829,69.664307
1514764801,1,-72.844849,-13.826294,69.735718
1514764801,1,-72.806396,-13.474731,69.796143
1514764801,1,-72.745972,-13.183594,69.922485
1514764801,3,0.643311,0.077515,-0.114136
1514764801,1,-72.707520,-13.068237,69.982910
1514764801,1,-72.652588,-12.969360,70.043335
1514764801,1,-72.597656,-12.892456,70.092773
1514764801,1,-72.465820,-12.799072,70.186157
1514764801,1,-72.394409,-12.788086,70.230103
1514764801,1,-72.317505,-12.788086,70.274048
1514764801,3,0.574951,0.162476,-0.105957
1514764801,1,-72.240601,-12.815552,70.317993
1514764801,1,-72.081299,-12.930908,70.389404
1514764801,1,-71.998901,-13.018799,70.422363
1514764801,1,-71.911011,-13.123169,70.460815
1514764801,1,-71.812134,-13.249512,70.488281
1514764801,1,-71.586914,-13.568115,70.537720
1514764801,3,0.536987,0.208008,-0.082397
1514764801,1,-71.460571,-13.765869,70.548706
1514764801,1,-71.328735,-13.985596,70.554199
1514764801,1,-71.191406,-14.232788,70.548706
1514764801,1,-70.905762,-14.815063,70.521240
1514764801,1,-70.757446,-15.150146,70.493774
1514764801,1,-70.620117,-15.507202,70.460815
1514764801,3,0.536377,0.264526,-0.102661
1514764801,1,-70.493774,-15.897217,70.422363
1514764801,1,-70.285034,-16.748657,70.328979
1514764801,1,-70.208130,-17.204590,70.285034
1514764801,1,-70.158691,-17.677002,70.235596
1514764801,1,-70.147705,-18.165894,70.197144
1514764801,1,-70.213623,-19.198608,70.131226
1514764801,3,0.557373,0.334595,-0.135620
1514764801,1,-70.296021,-19.747925,70.109253
1514764801,1,-70.400391,-20.313721,70.092773
1514764801,1,-70.543213,-20.901489,70.087280
1514764801,1,-70.894775,-22.148438,70.070801
1514764801,1,-71.109009,-22.813110,70.070801
1514764801,1,-71.328735,-23.312988,70.065308
1514764801,3,0.661987,0.240845,-0.124756
1514764801,1,-71.564941,-23.840332,70.065308
1514764801,1,-72.070312,-24.949951,70.070801
1514764801,1,-72.339478,-25.537720,70.076294
1514764801,1,-72.614136,-26.141968,70.081787
1514764801,1,-72.888794,-26.768188,70.087280
1514764801,1,-73.449097,-28.086548,70.098267
1514764801,3,0.864502,0.089600,-0.115967
1514764801,1,-73.729248,-28.784180,70.103760
1514764801,1,-74.009399,-29.525757,70.098267
1514764801,1,-74.284058,-30.283813,70.092773
1514764801,1,-74.816895,-31.871338,70.081787
1514764801,1,-75.080566,-32.695312,70.076294
1514764801,1,-75.338745,-33.530273,70.076294
1514764801,3,1.079346,-0.018433,-0.122437
1514764801,1,-75.596924,-34.387207,70.076294
1514764801,1,-76.102295,-36.145020,70.087280
1514764801,1,-76.349487,-37.051392,70.092773
1514764801,1,-76.596680,-37.979736,70.109253
1514764801,1,-76.838379,-38.924561,70.125732
1514764801,1,-77.305298,-40.874634,70.175171
1514764801,3,1.288086,-0.142334,-0.127563
1514764801,1,-77.536011,-41.879883,70.208130
1514764801,1,-77.772217,-42.907104,70.252075
1514764801,1,-78.008423,-43.950806,70.301514
1514764801,1,-78.524780,-46.098633,70.438843
1514764801,1,-78.799438,-47.197266,70.521240
1514764801,1,-79.079590,-48.317871,70.609131
1514764801,3,1.531860,-0.192261,-0.146484
1514764801,1,-79.376221,-49.454956,70.708008
1514764801,1,-80.013428,-51.762085,70.944214
1514764801,1,-80.364990,-52.932129,71.087036
1514764801,1,-80.749512,-54.102173,71.246338
1514764801,1,-81.172485,-55.277710,71.438599
1514764801,1,-82.150269,-57.628784,71.911011
1514764801,3,1.784424,-0.275635,-0.104980
1514764801,1,-82.705078,-58.809814,72.191162
1514764801,1,-83.303833,-59.990845,72.509766
1514764801,1,-83.941040,-61.171875,72.855835
1514764801,1,-85.402222,-63.489990,73.740234
1514764801,1,-86.165771,-64.643555,74.196167
1514764801,1,-86.989746,-65.786133,74.701538
1514764801,3,1.908691,-0.441040,-0.172119
1514764801,1,-87.890625,-66.917725,75.278320
1514764801,1,-89.923096,-69.147949,76.657104
1514764801,1,-91.027222,-70.246582,77.448120
1514764801,1,-92.186279,-71.328735,78.310547
1514764801,1,-93.438721,-72.388916,79.271851
1514764801,1,-96.185303,-74.476318,81.496582
1514764801,3,2.002930,-0.731689,-0.123047
1514764801,1,-97.712402,-75.492554,82.798462
1514764801,1,-99.393311,-76.481323,84.276123
1514764801,1,-101.266479,-77.448120,85.973511
1514764801,1,-105.759888,-79.299316,90.203247
1514764801,1,-108.479004,-80.178223,92.839966
1514764801,1,-111.621094,-81.018677,95.932617
1514764801,3,1.902466,-0.973999,-0.006348
1514764801,1,-115.301514,-81.815186,99.580078
1514764801,1,-124.744263,-83.243408,109.028320
1514764801,1,-130.764771,-83.847656,115.081787
1514764801,1,-137.790527,-84.353027,122.145996
1514764801,1,-145.783081,-84.743042,130.193481
1514764801,1,-163.789673,-85.160522,148.326416
1514764801,1,-172.963257,-85.177002,157.565918
1514764801,1,178.335571,-85.083618,166.327515
1514764801,3,1.663086,-0.832764,0.021729
1514764801,1,170.436401,-84.896851,174.287109
1514764801,1,157.538452,-84.353027,-172.721558
1514764801,1,152.473755,-84.023438,-167.640381
1514764801,1,148.244019,-83.682861,-163.410645
1514764801,1,144.678955,-83.331299,-159.878540
1514764801,1,139.262695,-82.611694,-154.583130
1514764801,1,137.202759,-82.254639,-152.611084
1514764801,1,135.472412,-81.892090,-150.979614
1514764801,3,1.281494,-0.947632,0.125732
1514764801,1,134.033203,-81.524048,-149.655762
1514764801,1,131.879883,-80.793457,-147.733154
1514764801,1,131.105347,-80.425415,-147.084961
1514764801,1,130.506592,-80.068359,-146.612549
1514764801,1,130.028687,-79.716797,-146.255493
1514764801,1,130.561523,-79.584961,-146.997070
1514764801,1,130.863647,-79.535522,-147.392578
1514764801,1,131.209717,-79.502563,-147.826538
1514764801,3,1.071167,-0.890991,0.142212
1514764801,1,131.588745,-79.491577,-148.282471
1514764801,1,132.456665,-79.546509,-149.276733
1514764801,1,132.945557,-79.617920,-149.831543
1514764801,1,133.478394,-79.711304,-150.419312
1514764801,1,134.071655,-79.832153,-151.072998
1514764801,1,135.466919,-80.139771,-152.589111
1514764801,1,136.285400,-80.321045,-153.473511
1514764801,1,137.186279,-80.518799,-154.429321
1514764801,3,0.918823,-0.932129,0.120972
1514764801,1,138.191528,-80.733032,-155.494995
1514764801,1,140.630493,-81.194458,-158.043823
1514764801,1,142.031250,-81.441650,-159.488525
1514764801,1,143.558350,-81.699829,-161.059570
1514764801,1,145.305176,-81.947021,-162.844849
1514764801,1,149.342651,-82.435913,-166.920776
1514764801,1,151.699219,-82.672119,-169.277344
1514764801,1,154.357910,-82.891846,-171.914062
1514764801,3,0.801636,-0.994995,0.134888
1514764802,1,157.362671,-83.111572,-174.874878
1514764802,1,164.146729,-83.490601,178.472900
1514764802,1,168.068848,-83.649902,174.638672
1514764802,1,172.227173,-83.781738,170.573730
1514764802,1,176.616211,-83.891602,166.305542
1514764802,1,-173.869629,-84.006958,157.082520
1514764802,1,-168.843384,-84.012451,152.232056
1514764802,3,0.864502,-0.964355,0.064453
1514764802,1,-163.597412,-83.984985,147.189331
1514764802,1,-157.966919,-83.913574,141.789551
1514764802,1,-147.002563,-83.627930,131.303101
1514764802,1,-141.624756,-83.413696,126.183472
1514764802,1,-136.510620,-83.155518,121.338501
1514764802,1,-131.704102,-82.847900,116.801147
1514764802,1,-123.013916,-82.095337,108.687744
1514764802,1,-119.146729,-81.655884,105.117188
1514764802,3,1.047729,-0.911255,0.097778
1514764802,1,-115.587158,-81.183472,101.854248
1514764802,1,-113.060303,-80.831909,99.607544
1514764802,1,-108.391113,-80.046387,95.498657
1514764802,1,-106.259766,-79.617920,93.636475
1514764802,1,-104.265747,-79.156494,91.917114
1514764802,1,-102.414551,-78.667603,90.346069
1514764802,1,-99.096680,-77.601929,87.561035
1514764802,3,1.298584,-0.855835,0.059326
1514764802,1,-97.602539,-77.030640,86.330566
1514764802,1,-96.207275,-76.437378,85.187988
1514764802,1,-94.916382,-75.822144,84.149780
1514764802,1,-92.581787,-74.520264,82.287598
1514764802,1,-91.532593,-73.839111,81.480103
1514764802,1,-90.543823,-73.130493,80.711060
1514764802,3,1.501343,-0.814941,0.039307
1514764802,1,-89.604492,-72.405396,80.002441
1514764802,1,-87.874146,-70.889282,78.706055
1514764802,1,-87.066650,-70.098267,78.118286
1514764802,1,-86.292114,-69.290771,77.563477
1514764802,1,-85.545044,-68.466797,77.030640
1514764802,1,-84.127808,-66.763916,76.036377
1514764802,3,1.743286,-0.737549,0.046265
1514764802,1,-83.468628,-65.885010,75.580444
1514764802,1,-82.836914,-64.989624,75.151978
1514764802,1,-82.238159,-64.083252,74.756470
1514764802,1,-81.128540,-62.226562,74.025879
1514764802,1,-80.623169,-61.281738,73.701782
1514764802,1,-80.161743,-60.331421,73.410645
1514764802,3,1.918945,-0.620239,0.008911
1514764802,1,-79.716797,-59.381104,73.125000
1514764802,1,-78.914795,-57.425537,72.625122
1514764802,1,-78.557739,-56.431274,72.410889
1514764802,1,-78.222656,-55.431519,72.213135
1514764802,1,-77.915039,-54.415283,72.031860
1514764802,1,-77.382202,-52.366333,71.729736
1514764802,3,1.981689,-0.489624,-0.067261
1514764802,1,-77.145996,-51.333618,71.597900
1514764802,1,-76.926270,-50.300903,71.477051
1514764802,1,-76.723022,-49.268188,71.372681
1514764802,1,-76.354980,-47.197266,71.174927
1514764802,1,-76.184692,-46.164551,71.092529
1514764802,1,-76.030884,-45.131836,71.015625
1514764802,3,1.907471,-0.389282,-0.090088
1514764802,1,-75.888062,-44.099121,70.944214
1514764802,1,-75.635376,-42.044678,70.823364
1514764802,1,-75.525513,-41.022949,70.779419
1514764802,1,-75.426636,-40.001221,70.735474
1514764802,1,-75.333252,-38.990479,70.702515
1514764802,1,-75.168457,-36.974487,70.647583
1514764802,3,1.721680,-0.262451,-0.122314
1514764802,1,-75.091553,-35.974731,70.631104
1514764802,1,-75.020142,-34.985962,70.620117
1514764802,1,-74.954224,-34.002686,70.614624
1514764802,1,-74.838867,-32.052612,70.620117
1514764802,1,-74.772949,-31.091309,70.625610
1514764802,1,-74.712524,-30.146484,70.631104
1514764802,3,1.492188,-0.212524,-0.127075
1514764802,1,-74.646606,-29.212646,70.636597
1514764802,1,-74.509277,-27.388916,70.653076
1514764802,1,-74.437866,-26.499023,70.669556
1514764802,1,-74.366455,-25.625610,70.680542
1514764802,1,-74.295044,-24.768677,70.697021
1514764802,1,-74.157715,-23.098755,70.729980
1514764802,3,1.227661,-0.094238,-0.128784
1514764802,1,-74.091797,-22.285767,70.751953
1514764802,1,-74.031372,-21.494751,70.768433
1514764802,1,-73.965454,-20.720215,70.790405
1514764802,1,-73.839111,-19.237061,70.828857
1514764802,1,-73.778687,-18.522949,70.850830
1514764802,1,-73.723755,-17.830811,70.872803
1514764802,3,0.969849,-0.003662,-0.107544
1514764802,1,-73.663330,-17.160645,70.894775
1514764802,1,-73.547974,-15.891724,70.933228
1514764802,1,-73.493042,-15.292969,70.955200
1514764802,1,-73.432617,-14.716187,70.966187
1514764802,1,-73.372192,-14.166870,70.982666
1514764802,1,-73.251343,-13.139648,71.010132
1514764802,3,0.709351,0.045654,-0.094482
1514764802,1,-73.190918,-12.661743,71.026611
1514764802,1,-73.130493,-12.205811,71.043091
1514764802,1,-73.070068,-11.777344,71.054077
1514764802,1,-72.954712,-10.986328,71.070557
1514764802,1,-72.910767,-10.783081,71.081543
1514764802,1,-72.861328,-10.607300,71.087036
1514764802,3,0.576050,0.085449,-0.076416
1514764802,1,-72.811890,-10.442505,71.092529
1514764802,1,-72.718506,-10.189819,71.103516
1514764802,1,-72.674561,-10.090942,71.109009
1514764802,1,-72.630615,-10.014038,71.114502
1514764802,1,-72.592163,-9.959106,71.119995
1514764802,1,-72.515259,-9.909668,71.119995
1514764802,3,0.512451,0.115845,-0.091309
1514764802,1,-72.482300,-9.915161,71.125488
1514764802,1,-72.443848,-9.937134,71.130981
1514764802,1,-72.405396,-9.981079,71.136475
1514764802,1,-72.306519,-10.112915,71.136475
1514764802,1,-72.251587,-10.200806,71.136475
1514764802,3,0.489014,0.108276,-0.109253
1514764802,1,-72.191162,-10.316162,71.130981
1514764802,1,-72.119751,-10.464478,71.119995
1514764802,1,-71.976929,-10.827026,71.087036
1514764802,1,-71.905518,-11.035767,71.070557
1514764802,1,-71.828613,-11.266479,71.043091
1514764802,1,-71.751709,-11.519165,71.021118
1514764802,3,0.468384,0.119873,-0.095459
1514764802,1,-71.597900,-12.084961,70.960693
1514764802,1,-71.531982,-12.403564,70.916748
1514764802,1,-71.460571,-12.744141,70.861816
1514764802,1,-71.405640,-13.095703,70.823364
1514764802,1,-71.328735,-13.870239,70.740967
1514764802,1,-71.306763,-14.282227,70.702515
1514764802,3,0.503906,0.128052,-0.069824
1514764802,1,-71.295776,-14.716187,70.669556
1514764802,3,0.510742,0.117432,-0.064819
1514764802,1,-71.350708,-16.133423,70.581665
1514764802,1,-71.400146,-16.649780,70.559692
1514764802,1,-71.466064,-17.188110,70.543213
1514764802,3,0.552612,0.076782,-0.061890
1514764802,1,-71.537476,-17.748413,70.532227
1514764802,1,-71.718750,-18.945923,70.515747
1514764802,1,-71.817627,-19.423828,70.515747
1514764802,1,-71.911011,-19.929199,70.504761
1514764802,1,-72.009888,-20.451050,70.499268
1514764802,1,-72.185669,-21.560669,70.466309
1514764802,3,0.683838,0.006470,-0.078369
1514764802,1,-72.268066,-22.148438,70.444336
1514764802,1,-72.344971,-22.758179,70.411377
1514764802,1,-72.416382,-23.384399,70.372925
1514764802,1,-72.548218,-24.719238,70.285034
1514764802,1,-72.614136,-25.422363,70.230103
1514764802,1,-72.674561,-26.141968,70.169678
1514764802,3,0.853271,-0.090454,-0.072021
1514764802,1,-72.740479,-26.883545,70.103760
1514764802,1,-72.899780,-28.432617,69.971924
1514764802,1,-72.993164,-29.234619,69.906006
1514764802,1,-73.097534,-30.064087,69.834595
1514764802,1,-73.212891,-30.910034,69.763184
1514764802,1,-73.504028,-32.662354,69.631348
1514764802,3,1.038330,-0.051636,-0.120605
1514764802,1,-73.690796,-33.574219,69.570923
1514764802,1,-73.894043,-34.508057,69.515991
1514764802,1,-74.130249,-35.452881,69.472046
1514764802,1,-74.657593,-37.402954,69.417114
1514764802,1,-74.954224,-38.397217,69.406128
1514764802,1,-75.272827,-39.407959,69.411621
1514764802,3,1.261963,-0.136108,-0.105713
1514764802,1,-75.618896,-40.440674,69.433594
1514764802,1,-76.382446,-42.555542,69.537964
1514764802,1,-76.799927,-43.632202,69.625854
1514764802,1,-77.228394,-44.725342,69.730225
1514764802,1,-77.667847,-45.829468,69.856567
1514764802,1,-78.574219,-48.081665,70.147705
1514764802,3,1.511597,-0.361938,-0.010010
1514764802,1,-79.035645,-49.229736,70.323486
1514764802,1,-79.491577,-50.388794,70.499268
1514764802,1,-79.942017,-51.553345,70.691528
1514764802,1,-80.837402,-53.926392,71.109009
1514764802,1,-81.276855,-55.123901,71.339722
1514764802,1,-81.705322,-56.332397,71.570435
1514764802,3,1.702271,-0.399780,-0.124390
1514764802,1,-82.128296,-57.546387,71.812134
1514764802,1,-82.919312,-59.974365,72.317505
1514764802,1,-83.298340,-61.193848,72.575684
1514764802,1,-83.677368,-62.413330,72.855835
1514764802,1,-84.061890,-63.627319,73.152466
1514764802,1,-84.896851,-66.049805,73.850098
1514764802,3,1.896484,-0.538086,-0.136719
1514764802,1,-85.336304,-67.258301,74.245605
1514764802,1,-85.825195,-68.455811,74.707031
1514764802,1,-86.363525,-69.647827,75.228882
1514764802,1,-87.687378,-72.009888,76.547241
1514764802,1,-88.500366,-73.168945,77.376709
1514764802,1,-89.428711,-74.317017,78.348999
1514764802,3,1.857422,-0.697876,0.072632
1514764802,1,-90.499878,-75.437622,79.480591
1514764802,1,-93.202515,-77.618408,82.413940
1514764802,1,-94.949341,-78.656616,84.325562
1514764802,1,-97.058716,-79.661865,86.627197
1514764802,1,-99.525146,-80.634155,89.318848
1514764802,1,-106.204834,-82.430420,96.520386
1514764802,3,1.816772,-0.820435,0.089722
1514764802,1,-110.747681,-83.232422,101.359863
1514764802,1,-116.372681,-83.963013,107.297974
1514764802,1,-123.294067,-84.594727,114.537964
1514764802,1,-141.443481,-85.468140,133.313599
1514764802,1,-152.144165,-85.654907,144.310913
1514764802,1,-162.982178,-85.676880,155.434570
1514764802,1,-173.056641,-85.545044,165.772705
1514764802,1,170.837402,-84.962769,-177.665405
1514764802,3,1.575317,-0.703491,0.265381
1514764802,1,164.888306,-84.583740,-171.540527
1514764802,1,160.098267,-84.182739,-166.607666
1514764802,1,156.253052,-83.776245,-162.658081
1514764802,1,150.573120,-82.996216,-156.879272
1514764802,1,148.419800,-82.611694,-154.736938
1514764802,1,146.771851,-82.205200,-153.149414
1514764802,1,145.437012,-81.716309,-151.924438
1514764802,1,146.546631,-80.150757,-153.912964
1514764802,3,1.734375,-0.583130,0.500854
1514764802,1,144.420776,-79.744263,-151.995850
1514764802,1,142.316895,-79.216919,-150.155640
1514764802,1,140.800781,-78.887329,-148.837280
1514764802,1,140.844727,-78.870850,-149.188843
1514764802,1,140.707397,-78.964233,-149.117432
1514764802,1,140.855713,-79.008179,-149.276733
1514764802,1,141.091919,-79.019165,-149.490967
1514764802,1,142.031250,-79.008179,-150.303955
1514764802,3,1.082031,-0.786499,0.155151
1514764802,1,142.388306,-79.118042,-150.523682
1514764802,1,142.492676,-79.271851,-150.468750
1514764802,1,142.443237,-79.436646,-150.254517
1514764802,1,142.360840,-79.843140,-149.848022
1514764802,1,142.355347,-80.079346,-149.688721
1514764802,1,142.355347,-80.343018,-149.545898
1514764803,1,142.371826,-80.623169,-149.430542
1514764803,1,142.410278,-81.265869,-149.249268
1514764803,3,0.976440,-0.631226,0.280029
1514764803,1,142.646484,-81.600952,-149.386597
1514764803,1,143.020020,-81.930542,-149.683228
1514764803,1,143.618774,-82.249146,-150.221558
1514764803,1,145.563354,-82.825928,-152.105713
1514764803,1,146.920166,-83.073120,-153.462524
1514764803,1,148.524170,-83.287354,-155.077515
1514764803,1,150.292969,-83.463135,-156.868286
1514764803,1,154.297485,-83.743286,-160.960693
1514764803,3,0.881592,-0.689087,0.176392
1514764803,1,156.538696,-83.847656,-163.256836
1514764803,1,158.900757,-83.941040,-165.684814
1514764803,1,161.339722,-84.028931,-168.189697
1514764803,1,166.668091,-84.226685,-173.627930
1514764803,1,169.639893,-84.336548,-176.638184
1514764803,1,172.875366,-84.429932,-179.912109
1514764803,1,176.412964,-84.539795,176.506348
1514764803,3,0.957153,-0.704590,0.128784
1514764803,1,-175.490112,-84.743042,168.370972
1514764803,1,-170.974731,-84.830933,163.855591
1514764803,1,-166.162720,-84.891357,159.054565
1514764803,1,-161.032104,-84.924316,153.951416
1514764803,1,-149.930420,-84.907837,142.948608
1514764803,1,-144.096680,-84.819946,137.186279
1514764803,1,-138.356323,-84.677124,131.528320
1514764803,1,-132.885132,-84.490356,126.134033
1514764803,3,1.018677,-0.658447,0.072998
1514764803,1,-122.722778,-83.990479,116.152954
1514764803,1,-118.152466,-83.671875,111.697998
1514764803,1,-114.005127,-83.309326,107.671509
1514764803,1,-110.286255,-82.897339,104.078979
1514764803,1,-104.326172,-82.078857,98.371582
1514764803,1,-101.969604,-81.683350,96.135864
1514764803,1,-99.887695,-81.254883,94.169312
1514764803,1,-98.052979,-80.809937,92.433472
1514764803,3,1.168823,-0.611328,0.086182
1514764803,1,-95.075684,-79.843140,89.637451
1514764803,1,-93.872681,-79.332275,88.522339
1514764803,1,-92.785034,-78.804932,87.517090
1514764803,1,-91.812744,-78.255615,86.621704
1514764803,1,-90.137329,-77.102051,85.078125
1514764803,1,-89.390259,-76.497803,84.396973
1514764803,3,1.323364,-0.560303,0.026978
1514764803,1,-88.687134,-75.877075,83.754272
1514764803,1,-88.011475,-75.239868,83.144531
1514764803,1,-86.731567,-73.916016,81.990967
1514764803,1,-86.121826,-73.234863,81.441650
1514764803,1,-85.534058,-72.531738,80.908813
1514764803,1,-84.979248,-71.812134,80.403442
1514764803,3,1.449219,-0.535400,0.020386
1514764803,1,-83.935547,-70.323486,79.458618
1514764803,1,-83.446655,-69.548950,79.013672
1514764803,1,-82.979736,-68.752441,78.596191
1514764803,1,-82.540283,-67.939453,78.200684
1514764803,1,-81.754761,-66.269531,77.492065
1514764803,1,-81.403198,-65.412598,77.178955
1514764803,3,1.563721,-0.523438,0.081787
1514764803,1,-81.079102,-64.544678,76.893311
1514764803,1,-80.771484,-63.671265,76.635132
1514764803,1,-80.194702,-61.896973,76.162720
1514764803,1,-79.914551,-61.001587,75.942993
1514764803,1,-79.639893,-60.095215,75.734253
1514764803,1,-79.376221,-59.188843,75.541992
1514764803,3,1.651733,-0.477661,-0.000610
1514764803,1,-78.887329,-57.359619,75.190430
1514764803,1,-78.667603,-56.436768,75.036621
1514764803,1,-78.464355,-55.508423,74.893799
1514764803,1,-78.272095,-54.580078,74.761963
1514764803,1,-77.937012,-52.701416,74.514771
1514764803,1,-77.788696,-51.756592,74.404907
1514764803,3,1.666382,-0.348267,0.046875
1514764803,1,-77.656860,-50.800781,74.295044
1514764803,1,-77.541504,-49.844971,74.196167
1514764803,1,-77.327271,-47.911377,73.998413
1514764803,1,-77.239380,-46.939087,73.905029
1514764803,1,-77.156982,-45.966797,73.811646
1514764803,1,-77.063599,-45.010986,73.663330
1514764803,3,1.600586,-0.296509,0.011841
1514764803,1,-76.948242,-43.088379,73.482056
1514764803,1,-76.904297,-42.138062,73.399658
1514764803,1,-76.865845,-41.187744,73.322754
1514764803,1,-76.832886,-40.242920,73.240356
1514764803,1,-76.799927,-38.380737,73.114014
1514764803,1,-76.788940,-37.468872,73.064575
1514764803,3,1.465332,-0.329102,-0.030151
1514764803,1,-76.783447,-36.562500,73.020630
1514764803,1,-76.783447,-35.672607,72.982178
1514764803,1,-76.777954,-33.931274,72.932739
1514764803,1,-76.766968,-33.079834,72.910767
1514764803,1,-76.750488,-32.239380,72.894287
1514764803,1,-76.728516,-31.415405,72.883301
1514764803,3,1.293091,-0.295898,-0.030884
1514764803,1,-76.657104,-29.822388,72.888794
1514764803,1,-76.602173,-29.047852,72.899780
1514764803,1,-76.541748,-28.289795,72.921753
1514764803,1,-76.486816,-27.531738,72.960205
1514764803,1,-76.382446,-26.065063,73.097534
1514764803,1,-76.283569,-25.372925,73.135986
1514764803,3,1.130493,-0.221436,-0.058838
1514764803,1,-76.157227,-24.697266,73.163452
1514764803,1,-76.008911,-24.043579,73.174438
1514764803,1,-75.662842,-22.796631,73.168945
1514764803,1,-75.481567,-22.203369,73.157959
1514764803,1,-75.289307,-21.626587,73.141479
1514764803,1,-75.091553,-21.071777,73.130493
1514764803,3,0.913330,-0.120361,-0.083008
1514764803,1,-74.696045,-20.006104,73.103027
1514764803,1,-74.498291,-19.500732,73.097534
1514764803,1,-74.300537,-19.011841,73.086548
1514764803,1,-74.108276,-18.544922,73.081055
1514764803,1,-73.718262,-17.666016,73.070068
1514764803,1,-73.526001,-17.248535,73.064575
1514764803,3,0.723022,-0.048828,-0.051270
1514764803,1,-73.344727,-16.864014,73.059082
1514764803,1,-73.163452,-16.490479,73.059082
1514764803,1,-72.839355,-16.138916,73.064575
1514764803,1,-72.685547,-15.985107,73.070068
1514764803,1,-72.531738,-15.853271,73.075562
1514764803,1,-72.383423,-15.743408,73.075562
1514764803,3,0.618042,-0.038940,-0.058716
1514764803,1,-72.086792,-15.584106,73.086548
1514764803,1,-71.943970,-15.540161,73.086548
