0.0,1.0113015776799719
0.005050505050505051,1.0107454746200946
0.010101010101010102,1.0101200271195498
0.015151515151515152,1.0101411851602726
0.020202020202020204,1.0108382574927604
0.025252525252525256,1.012004330673046
0.030303030303030304,1.0110957891208925
0.03535353535353536,1.0105751063538029
0.04040404040404041,1.0120792099045408
0.045454545454545456,1.0114047246231352
0.05050505050505051,1.012684277200451
0.05555555555555556,1.011812761552749
0.06060606060606061,1.0111777750509552
0.06565656565656566,1.0103214612909102
0.07070707070707072,1.0105195673795733
0.07575757575757576,1.0098386348491526
0.08080808080808081,1.0106964599309725
0.08585858585858587,1.0102467564991238
0.09090909090909091,1.010826400571829
0.09595959595959597,1.0094301644378378
0.10101010101010102,1.0135505146538084
0.10606060606060606,1.0103186164517608
0.11111111111111112,1.0076823683790443
0.11616161616161617,1.0123592752111277
0.12121212121212122,1.01162405323025
0.12626262626262627,1.0120605513411736
0.13131313131313133,1.008708978355006
0.13636363636363638,1.011269120597974
0.14141414141414144,1.012714206439803
0.14646464646464646,1.0099336829703225
0.15151515151515152,1.0101562436128384
0.15656565656565657,1.008562303453287
0.16161616161616163,1.0104474855181738
0.16666666666666669,1.0122756416534975
0.17171717171717174,1.0092852233541318
0.1767676767676768,1.0099810202142414
0.18181818181818182,1.0108588716720055
0.18686868686868688,1.011959196007922
0.19191919191919193,1.0099121903888477
0.196969696969697,1.0096179954393643
0.20202020202020204,1.0106591232547204
0.2070707070707071,1.0115079875764699
0.21212121212121213,1.010653471034459
0.21717171717171718,1.0106980713600873
0.22222222222222224,1.0126663155087168
0.2272727272727273,1.0110147881851184
0.23232323232323235,1.0111938563678085
0.2373737373737374,1.0098738807128342
0.24242424242424243,1.011970978529523
0.2474747474747475,1.010820234741074
0.25252525252525254,1.0102839904982164
0.2575757575757576,1.0109175868318843
0.26262626262626265,1.011597017481764
0.2676767676767677,1.009588059785277
0.27272727272727276,1.011395563182378
0.2777777777777778,1.0102699444108987
0.2828282828282829,1.01071313446942
0.2878787878787879,1.0110365890194084
0.29292929292929293,1.010956529206375
0.297979797979798,1.0103742594237046
0.30303030303030304,1.0104282479849818
0.3080808080808081,1.012653669048308
0.31313131313131315,1.0144052567465331
0.31818181818181823,1.0087111218768234
0.32323232323232326,1.0103243613914297
0.3282828282828283,1.0116629001376891
0.33333333333333337,1.0117859508927765
0.3383838383838384,1.0108270119313196
0.3434343434343435,1.0105950267011015
0.3484848484848485,1.0095625679674343
0.3535353535353536,1.0118010738252852
0.3585858585858586,1.009757378667767
0.36363636363636365,1.009290194497103
0.36868686868686873,1.0105034809964784
0.37373737373737376,1.0111324813237879
0.37878787878787884,1.0109148690117284
0.38383838383838387,1.0109655153297763
0.3888888888888889,1.010122747280745
