0.0,1.0296007542708
0.005025125628140704,1.0341521479482603
0.010050251256281407,1.0355292508785061
0.01507537688442211,1.0354444941173815
0.020100502512562814,1.0357045675944467
0.02512562814070352,1.0372720783796312
0.03015075376884422,1.0360365483504914
0.035175879396984924,1.037986348304254
0.04020100502512563,1.0407944921270482
0.04522613065326633,1.0422556491672281
0.05025125628140704,1.0428512118734867
0.05527638190954774,1.0426188066009552
0.06030150753768844,1.0440729899686134
0.06532663316582915,1.0446440469394347
0.07035175879396985,1.0480238043193486
0.07537688442211056,1.0477065243855266
0.08040201005025126,1.0455035566797464
0.08542713567839195,1.0412547280593736
0.09045226130653267,1.0386346773745812
0.09547738693467336,1.0372274987547332
0.10050251256281408,1.0347423705782999
0.10552763819095477,1.0367626506944587
0.11055276381909548,1.03148567249623
0.11557788944723618,1.0274344705230598
0.12060301507537688,1.0229679603604407
0.12562814070351758,1.0144771872649478
0.1306532663316583,1.008420969854356
0.135678391959799,1.00897364422962
0.1407035175879397,1.0069401751395164
0.1457286432160804,1.0087093427687681
0.15075376884422112,1.0070586322806632
0.15577889447236182,1.0015917500988114
0.16080402010050251,0.9988755695170445
0.1658291457286432,0.9912147128311807
0.1708542713567839,0.9898988294300585
0.17587939698492464,0.9917829037027206
0.18090452261306533,0.9879219726643396
0.18592964824120603,0.9766164357679016
0.19095477386934673,0.9724180633097063
0.19597989949748745,0.969930790600546
0.20100502512562815,0.9705139313760519
0.20603015075376885,0.9761579867649498
0.21105527638190955,0.9782381247697312
0.21608040201005024,0.9834409920956112
0.22110552763819097,0.9851296153344493
0.22613065326633167,0.9898445111622329
0.23115577889447236,0.9929198073626088
0.23618090452261306,1.00106376649692
0.24120603015075376,1.0045137258464913
0.24623115577889448,1.011448510988078
0.25125628140703515,1.0090524674812504
0.2562814070351759,1.0106266739380076
0.2613065326633166,1.0118409497786696
0.2663316582914573,1.0123274591129099
0.271356783919598,1.0157937239745085
0.2763819095477387,1.0149389105443736
0.2814070351758794,1.01698435369921
0.2864321608040201,1.0144966286326436
0.2914572864321608,1.0154194315350678
0.2964824120603015,1.0173206784067645
0.30150753768844224,1.0196777813078994
0.3065326633165829,1.031471642433276
0.31155778894472363,1.0329563067148582
0.3165829145728643,1.0391297593106457
0.32160804020100503,1.0436002760928151
0.32663316582914576,1.0487897219729034
0.3316582914572864,1.0567684249545877
0.33668341708542715,1.0615993291091512
0.3417085427135678,1.0629988021827683
0.34673366834170855,1.0687159215221789
0.35175879396984927,1.0693629959681605
0.35678391959798994,1.0662915635870895
0.36180904522613067,1.0677226743054584
0.36683417085427134,1.0765745989284718
0.37185929648241206,1.0812469147951358
0.3768844221105528,1.0819119127202548
0.38190954773869346,1.0795068151716318
0.3869346733668342,1.0805404068048543
0.3919597989949749,1.0852654170418405
0.3969849246231156,1.0948744433025186
0.4020100502512563,1.1146021488876647
0.40703517587939697,1.0728264522284114
0.4120603015075377,1.0723285764302843
0.4170854271356784,1.0836826262434958
0.4221105527638191,1.1005980613289306
0.4271356783919598,1.1131787338105232
0.4321608040201005,1.110170912454024
0.4371859296482412,1.1004749331179697
0.44221105527638194,1.0989174428882271
0.4472361809045226,1.0907800858179435
0.45226130653266333,1.0872957147478326
0.457286432160804,1.08486394311084
0.4623115577889447,1.0785137052156546
0.46733668341708545,1.0718363580943686
0.4723618090452261,1.063127221585921
0.47738693467336685,1.0545567524780257
0.4824120603015075,1.0432290654947263
0.48743718592964824,1.0157388995957572
0.49246231155778897,1.0047360758348431
0.49748743718592964,0.9924129113695569
0.5025125628140703,0.9831763896722704
0.507537688442211,0.9654695318009782
0.5125628140703518,0.951104532905821
0.5175879396984925,0.9413589242589673
0.5226130653266332,0.9257586087728269
0.5276381909547738,0.9095416302456969
0.5326633165829145,0.9100302351944137
0.5376884422110553,0.9102687659120244
0.542713567839196,0.9021307834970492
0.5477386934673367,0.8991776637000054
0.5527638190954774,0.8965636765456205
0.5577889447236181,0.8933091051058418
0.5628140703517588,0.896126241924652
0.5678391959798995,0.8981498747347239
0.5728643216080402,0.9028335342852524
0.577889447236181,0.9106500967171749
0.5829145728643216,0.9159878482780217
0.5879396984924623,0.9274614732057607
