0.0,1.5178176755924935
0.017543859649122806,1.430741449781546
0.03508771929824561,1.303158540280115
0.05263157894736842,1.3200468155160257
0.07017543859649122,1.390408216506577
0.08771929824561403,1.4801557653791035
0.10526315789473684,1.5063289062153724
0.12280701754385964,2.86621306839687
0.14035087719298245,3.896383644329444
0.15789473684210525,4.6475525107027025
0.17543859649122806,5.024029894793522
0.19298245614035087,5.119347096795646
0.21052631578947367,4.4941582230164085
0.22807017543859648,3.8113625372786304
0.24561403508771928,3.3750017415951064
0.2631578947368421,2.778555401837077
0.2807017543859649,2.027911663314751
0.2982456140350877,1.8074986416008727
0.3157894736842105,1.8296751106587201
0.3333333333333333,1.8292210730332734
0.3508771929824561,1.3175566443307096
0.3684210526315789,0.8221329816629425
0.38596491228070173,0.4615457764187643
0.40350877192982454,0.18797153850782836
0.42105263157894735,0.5999047926087939
0.43859649122807015,1.3597572894388175
0.45614035087719296,1.8368790887951771
0.47368421052631576,0.6093961574944496
0.49122807017543857,1.083001973518516
0.5087719298245614,1.1901303809066468
0.5263157894736842,0.6421747757495618
0.5438596491228069,0.782141217958752
0.5614035087719298,0.810920687462097
0.5789473684210527,0.5819042459082078
0.5964912280701754,0.6965165831859281
0.6140350877192982,1.061848628140094
0.631578947368421,1.865768654101306
0.6491228070175439,2.1749003155698885
0.6666666666666666,2.723512022073888
0.6842105263157894,4.809324581701052
0.7017543859649122,1.5112449902464524
0.7192982456140351,0.8347837593119549
0.7368421052631579,1.4210776427166112
0.7543859649122806,1.1995640716539488
0.7719298245614035,1.5200195095790712
0.7894736842105263,1.0863679076638815
0.8070175438596491,0.7800183682523123
0.8245614035087718,0.7456514974993343
0.8421052631578947,0.7725975482054029
0.8596491228070176,0.7163611087510264
0.8771929824561403,0.5985851568958255
0.894736842105263,0.7109496815591101
0.9122807017543859,0.8311716661255966
0.9298245614035088,1.4314754834107357
0.9473684210526315,1.8522097269299718
0.9649122807017543,2.5767977646103697
0.9824561403508771,5.7122525933757515
1.0,2.8369276243966812
1.0277777777777777,0.11012448912934852
1.0555555555555556,1.703746705388744
1.0833333333333333,1.0472116030564214
1.1111111111111112,1.1339238793472868
1.1388888888888888,1.0947444724815925
1.1666666666666667,0.9182987766097699
1.1944444444444444,0.8481138273327468
1.2222222222222223,0.7667757081735179
1.25,0.7008893097379928
1.2777777777777777,0.6452051265698375
1.3055555555555556,0.6905896802740394
1.3333333333333333,1.0745020661310987
1.3611111111111112,1.76981708862837
1.3888888888888888,1.8956760069510823
1.4166666666666665,2.7847580996126036
1.4444444444444444,4.763267438448108
1.4722222222222223,1.4453762224538635
1.5,0.6541256125194916
1.5277777777777777,1.26058082066879
1.5555555555555556,1.3690859404584506
1.5833333333333333,1.2417633250410482
1.6111111111111112,0.9431453882901618
1.6388888888888888,0.7925809311647612
1.6666666666666665,0.6873307025653663
1.6944444444444444,0.6542875211143798
1.7222222222222223,0.7572543400912273
1.75,0.643764429171106
1.7777777777777777,0.9604255841266413
1.8055555555555554,1.6551923504103685
1.8333333333333333,1.994379690337324
1.8611111111111112,3.0686478430665516
1.8888888888888888,4.240508669061295
1.9166666666666665,0.624821862430405
1.9444444444444444,0.5157839505306461
1.9722222222222223,1.5819071135076168
2.0,1.0716337421479412
2.026315789473684,1.1213696890223135
2.0526315789473686,1.0393841370778178
2.0789473684210527,0.983411226719016
2.1052631578947367,0.9347180841665577
2.1315789473684212,0.7981476099437999
2.1578947368421053,0.7110992324099358
2.1842105263157894,0.8331257276287896
2.2105263157894735,0.7052079163721859
2.236842105263158,0.7626464029194656
2.263157894736842,1.3173576660876878
2.2894736842105265,1.676593174064597
2.3157894736842106,1.915751134061259
2.3421052631578947,2.5178684859702263
2.3684210526315788,3.972090728684328
2.3947368421052633,2.383394226928059
2.4210526315789473,0.8183303681069156
2.4473684210526314,2.05136762249822
2.473684210526316,0.6534113893742594
2.5,0.8203655345935736
2.526315789473684,1.2169849994018
2.552631578947368,1.05671839086769
2.5789473684210527,0.8241505186341873
2.6052631578947367,0.8398367023320664
2.6315789473684212,0.8724412727255628
2.6578947368421053,0.6902038980402819
2.6842105263157894,0.7251390930042318
2.7105263157894735,1.2950428919630423
2.736842105263158,1.5208772180843528
2.763157894736842,1.3452636483935034
2.7894736842105265,4.182657840455516
2.8157894736842106,3.6031803583516324
2.8421052631578947,1.864662994502492
2.8684210526315788,1.0209961299720973
2.894736842105263,1.8808584996482325
2.9210526315789473,0.8191469225956965
2.9473684210526314,0.9144480523960887
2.973684210526316,0.9893557730634617
3.0,1.0032473441260634
3.025,0.7167597947792552
3.05,0.5454090778837477
3.075,0.6317637256316636
3.1,0.5980725337498789
3.125,1.728432462196021
3.15,2.266835895600738
3.175,1.7130111116142825
3.2,4.329552357205534
3.225,1.8478878125351659
3.25,0.7012682067725585
3.275,1.5679094716181798
3.3,0.8738812610063224
3.325,1.088270523209188
3.35,1.0254807331032603
3.375,0.875013886130386
3.4,0.7420845686045493
3.425,0.5880788471744244
3.45,0.5254032933671048
3.475,0.5626255602698832
3.5,1.271057229026687
3.525,2.0266058891116447
3.55,1.5816231411059969
3.575,1.4511809360565622
3.6,3.171800687288847
3.625,4.628200703575202
3.65,1.2501786614592332
3.675,0.5305830891886774
3.7,1.838575335293335
3.725,0.9081401350705738
3.75,1.0617262197558275
3.775,1.1471087776340132
3.8,1.1090323674005191
3.825,0.8183112824671306
3.85,0.65267154324821
3.875,0.5103936035316273
3.9,0.6431719856694631
3.925,1.2965096732327144
3.95,2.387000462532213
3.975,1.6461021036147787
